Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.90678998e-06,1.62785204e-12,2.41287541
1.91490403e-06,9.84198413e-15,0.468591452
1.92301809e-06,1.44747156e-14,-1.639768
1.93113192e-06,1.15050961e-14,3.1129427
1.93924598e-06,2.38759004e-18,-3.08618379
1.94736003e-06,2.40609702e-27,-0.506886303
1.95547409e-06,9.51959148e-31,2.91546082
2.05284209e-06,2.45609185e-27,-2.11098528
2.06095592e-06,2.92686676e-23,2.8319788
2.06906998e-06,1.00820218e-23,-0.563542664
2.07718404e-06,2.86750781e-23,-1.87055349
2.08529809e-06,5.63338601e-29,1.21124053
2.09341192e-06,3.12997e-30,0.369776964
2.20700804e-06,3.13727608e-28,1.43534267
2.21512209e-06,4.30019832e-30,1.40433359
2.22323592e-06,4.28615274e-32,0.0218832567
2.23134998e-06,8.44762491e-32,2.20745087
2.23946404e-06,1.87773994e-43,2.64591503
3.36731e-06,9.74840511e-21,-2.0507462
3.37542406e-06,1.15098263e-27,1.88198674
3.38353789e-06,2.01690004e-31,-1.75086641
3.51336189e-06,6.53845435e-27,-0.51987648
3.52147595e-06,6.73937658e-35,-1.06728435
4.79537402e-06,1.14461048e-29,0.826325953
4.80348808e-06,4.76933205e-32,2.6792717
4.81160214e-06,1.79298726e-32,0.420788139
4.8197162e-06,5.15718524e-32,0.867893994
4.8278298e-06,1.70467818e-39,0.125302613
