Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.94736003e-06,5.57041338e-13,-2.88233447
1.95547409e-06,3.84377148e-14,-2.03046679
1.96358792e-06,3.14347784e-14,-1.96000791
1.97170198e-06,1.46287604e-14,-2.2682271
1.97981603e-06,1.60292879e-18,1.23823047
1.98793009e-06,1.89737448e-18,-2.44754529
1.99604392e-06,6.29405798e-28,-1.58453178
2.00415798e-06,1.85904395e-33,2.42827249
2.10152598e-06,1.87446225e-23,-1.8465054
2.10964004e-06,7.07009408e-24,-1.8808099
2.11775409e-06,1.21834567e-24,-2.61443186
2.12586792e-06,1.14888338e-23,-0.981935084
2.13398198e-06,5.07399846e-29,2.88526821
2.14209604e-06,1.13742376e-30,-2.74659204
2.25569192e-06,3.28960053e-28,-1.66118634
2.26380598e-06,1.60048089e-30,1.16771138
2.27192004e-06,2.20928051e-31,-1.95484519
2.2800341e-06,5.54653446e-33,2.57537031
3.36731e-06,6.88554997e-21,0.779701948
3.37542406e-06,2.6871085e-27,1.36320174
3.38353789e-06,2.20114609e-31,-2.05840731
3.51336189e-06,7.45066029e-27,2.17363143
3.52147595e-06,5.84259091e-35,2.53735971
4.74669014e-06,1.30945467e-29,-2.3159647
4.75480419e-06,6.10744135e-32,0.628537655
4.7629178e-06,1.05396521e-32,-2.31871128
4.77103185e-06,5.53779679e-32,-2.28016901
4.77914591e-06,2.79577261e-39,-2.00444102
