Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.87433398e-06,3.33237297e-14,-1.92235672
1.88244803e-06,1.38547127e-12,2.85984516
1.89056198e-06,2.93873592e-15,1.05991375
1.89867603e-06,9.89758211e-16,2.61946106
1.90678998e-06,7.34541636e-15,0.763222933
1.91490403e-06,2.34098627e-18,0.80462116
1.92301809e-06,1.82955525e-27,3.1246984
1.93113192e-06,2.69779274e-32,2.62147737
2.02849992e-06,5.22767433e-24,-0.318796962
2.03661398e-06,4.80349301e-23,-1.69318485
2.04472803e-06,1.40406434e-23,1.37463534
2.05284209e-06,2.43849133e-23,0.910312414
2.06095592e-06,9.78600454e-29,-3.0058279
2.06906998e-06,1.29340518e-30,1.01234126
2.18266609e-06,3.02006856e-28,1.05923283
2.19077992e-06,6.34193534e-30,0.363450825
2.19889398e-06,2.75161175e-31,2.49820709
2.20700804e-06,8.65272135e-33,2.06608152
3.36731e-06,9.77400247e-21,2.42686081
3.37542406e-06,8.26066097e-27,-0.14235279
3.38353789e-06,1.6154835e-32,-3.09673262
3.51336189e-06,5.1458148e-27,0.835450232
3.52147595e-06,7.51515866e-35,-0.243603036
4.8197162e-06,1.06973514e-29,-2.94622898
4.8278298e-06,6.40343495e-32,-1.62611699
4.83594386e-06,8.89487906e-33,-3.09939885
4.84405791e-06,5.58006639e-32,2.94736886
4.85217197e-06,1.06700723e-38,-1.96079361
