Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93113192e-06,1.13655624e-12,1.74343872
1.93924598e-06,1.13868365e-15,2.09326458
1.94736003e-06,2.06850968e-14,1.31756115
1.95547409e-06,5.53900933e-15,-0.763007164
1.96358792e-06,2.07303249e-18,-0.791634679
1.97170198e-06,2.59690606e-26,-1.97119737
1.97981603e-06,4.46014363e-25,-2.07038236
2.07718404e-06,7.00881773e-24,-1.94813502
2.08529809e-06,3.05192456e-24,2.49165106
2.09341192e-06,4.73646642e-24,-1.72558677
2.10152598e-06,2.98100557e-24,0.96018368
2.10964004e-06,7.22070798e-29,2.53158641
2.11775409e-06,8.71652947e-31,0.315279841
2.23134998e-06,3.25833956e-28,-0.815767884
2.23946404e-06,1.07450161e-30,-0.178556293
2.2475781e-06,9.18218428e-32,-2.87220454
2.25569192e-06,8.5469677e-32,-0.688316405
2.26380598e-06,2.84463588e-43,1.76687694
3.36731e-06,8.69393158e-21,-2.06836677
3.37542406e-06,9.19800953e-27,3.11229777
3.38353789e-06,2.10991315e-31,-0.42630434
3.51336189e-06,7.3450161e-27,-2.12881994
3.52147595e-06,6.22849457e-35,-2.18925452
4.77103185e-06,1.20978561e-29,0.362519354
4.77914591e-06,3.00100416e-32,2.82281613
4.78725997e-06,5.01396771e-32,0.630605459
4.79537402e-06,2.22637175e-32,-0.175970659
4.80348808e-06,1.8339914e-39,-0.304752678
