Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.88244803e-06,1.38825529e-12,-0.19771941
1.89056198e-06,1.70747629e-14,-0.593810141
1.89867603e-06,2.52304412e-15,2.17067623
1.90678998e-06,8.76204677e-15,-2.85917354
1.91490403e-06,8.70417447e-19,1.91377985
1.92301809e-06,2.10238168e-18,3.1084199
1.93113192e-06,2.90064935e-28,0.587184966
1.93924598e-06,2.44797537e-37,0.854120314
2.03661398e-06,3.4871265e-24,0.284207612
2.04472803e-06,4.11482218e-23,-0.873652399
2.05284209e-06,5.11986158e-23,1.70557487
2.06095592e-06,6.38021825e-25,-1.15500462
2.06906998e-06,8.0299157e-31,2.36055779
2.07718404e-06,1.34433936e-35,0.343647122
2.19077992e-06,3.05972924e-28,0.834660232
2.19889398e-06,5.94296466e-30,0.27086544
2.20700804e-06,1.57432466e-31,2.12233162
2.21512209e-06,5.04340157e-33,2.77770662
3.36731e-06,9.83336803e-21,-1.77681649
3.37542406e-06,9.80709643e-27,2.06389332
3.38353789e-06,1.32781417e-32,-0.766193211
3.51336189e-06,5.43940779e-27,1.87892199
3.52147595e-06,7.27218662e-35,0.923800826
4.8197162e-06,9.70304571e-30,-0.519206047
4.8278298e-06,1.9422277e-31,0.431996852
4.83594386e-06,5.52553227e-32,-0.735218465
4.84405791e-06,1.54125148e-34,0.275299996
