Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84187797e-06,7.63120957e-13,0.487913221
1.84999203e-06,3.10581706e-14,3.01402926
1.85810597e-06,1.47470503e-14,0.0470718741
1.86622003e-06,1.50963768e-14,-2.17579842
1.87433398e-06,2.6947739e-18,-1.32655346
1.88244803e-06,2.35499466e-22,-1.18560994
1.89056198e-06,4.91997085e-24,-2.72868896
1.89867603e-06,8.009092e-37,-1.11981559
1.98793009e-06,7.4817075e-24,-0.252747208
1.99604392e-06,1.1893375e-23,0.790281475
2.00415798e-06,4.00404457e-24,0.435549408
2.01227203e-06,5.58466505e-23,-0.980523705
2.02038609e-06,1.22772235e-25,-2.11027479
2.02849992e-06,5.83499635e-30,0.82143563
2.03661398e-06,1.30564591e-35,0.539913893
2.14209604e-06,3.1550399e-28,-2.45497227
2.15021009e-06,8.31558528e-31,1.40685976
2.15832392e-06,4.07314153e-31,2.91849709
2.16643798e-06,1.55475949e-31,0.625395119
2.17455204e-06,1.54002701e-42,-0.169084817
3.36731e-06,1.83976875e-20,2.62497497
3.37542406e-06,2.12165989e-27,-1.51520455
3.38353789e-06,1.14681552e-29,1.73983967
3.51336189e-06,3.48783987e-27,-0.526477277
3.52147595e-06,9.11346593e-35,-2.60038185
4.86028603e-06,1.00687791e-29,2.75162125
4.86840008e-06,2.15424386e-31,-2.3006041
4.87651414e-06,4.57975068e-32,2.72526002
4.8846282e-06,1.15503627e-32,1.6698662
4.8927418e-06,1.14906474e-43,-1.98960471
