Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.85810597e-06,6.22659259e-13,-2.93208337
1.86622003e-06,2.77272119e-14,-2.4719038
1.87433398e-06,1.99753853e-15,-1.18804705
1.88244803e-06,8.17025704e-15,-1.59767282
1.89056198e-06,2.19025081e-18,-1.49491978
1.89867603e-06,3.64084884e-27,2.48194551
1.90678998e-06,1.56365304e-29,-0.447172821
2.00415798e-06,1.69215476e-23,-1.2195121
2.01227203e-06,7.93961995e-24,-0.489983141
2.02038609e-06,2.56890424e-23,0.0183375292
2.02849992e-06,3.08105972e-23,2.46672606
2.03661398e-06,7.8250666e-29,3.08032036
2.04472803e-06,3.10713795e-30,0.998085022
2.15832392e-06,2.99395006e-28,-1.25171363
2.16643798e-06,3.69242411e-30,-2.26935339
2.17455204e-06,8.44405258e-32,1.03627276
2.18266609e-06,5.49979894e-32,1.36575592
2.19077992e-06,4.20389539e-45,1.24419034
3.36731e-06,1.17929678e-20,1.6966548
3.37542406e-06,6.07915897e-27,-2.91411734
3.38353789e-06,3.37303214e-31,0.768296957
3.51336189e-06,4.00933047e-27,2.37769175
3.52147595e-06,8.68840476e-35,0.718367696
4.84405791e-06,1.06559244e-29,1.67225087
4.85217197e-06,1.65181771e-31,3.08228016
4.86028603e-06,8.8196004e-33,1.57784891
4.86840008e-06,3.88187144e-32,1.24386668
4.87651414e-06,3.65282917e-39,1.97597194
