Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93113192e-06,1.16206599e-12,1.7993567
1.93924598e-06,3.03092592e-15,-1.68324983
1.94736003e-06,1.90759959e-16,-1.12955904
1.95547409e-06,2.26478416e-14,-0.482099771
1.96358792e-06,1.06125763e-18,-0.500324667
1.97170198e-06,1.96726028e-18,-1.6505599
1.97981603e-06,1.52022522e-28,1.30025864
1.98793009e-06,2.28820041e-33,-0.512282133
2.08529809e-06,1.34467936e-23,2.03560615
2.09341192e-06,3.29081984e-24,0.67185086
2.10152598e-06,2.25496205e-24,1.19024777
2.10964004e-06,7.50445351e-24,-2.12123728
2.11775409e-06,2.92082112e-29,0.348233759
2.12586792e-06,2.68343114e-32,-1.98853028
2.23946404e-06,3.27865354e-28,1.14423215
2.2475781e-06,2.05629579e-31,2.46007776
2.25569192e-06,1.48281077e-31,0.808931112
2.26380598e-06,8.0691075e-33,1.70945954
3.36731e-06,7.11254885e-21,0.601789773
3.37542406e-06,9.0014576e-27,-0.137707293
3.38353789e-06,2.25451329e-31,2.64580512
3.51336189e-06,7.42780951e-27,-1.01132214
3.52147595e-06,6.14423206e-35,-0.959462881
4.7629178e-06,1.82049431e-30,0.22032474
4.77103185e-06,5.39876494e-30,1.09479487
4.77914591e-06,7.86150859e-33,0.456651866
4.78725997e-06,6.70477116e-32,0.808638573
4.79537402e-06,2.45507603e-38,1.1626333
