Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93924598e-06,9.6035365e-13,-0.262288481
1.94736003e-06,3.34534053e-15,2.12951207
1.95547409e-06,1.16006117e-14,-2.2479763
1.96358792e-06,5.60587114e-15,2.38094473
1.97170198e-06,2.16551335e-18,2.0002737
1.97981603e-06,2.02225976e-27,-2.02068949
1.98793009e-06,1.4972717e-24,-0.866859734
2.08529809e-06,9.28407481e-24,-3.00465608
2.09341192e-06,2.9108642e-24,0.762038708
2.10152598e-06,6.54286441e-24,2.37113094
2.10964004e-06,2.81415044e-24,-1.45607936
2.11775409e-06,2.54717927e-29,-1.92795336
2.12586792e-06,7.89716947e-31,0.654761255
2.23946404e-06,3.1903966e-28,-2.19025159
2.2475781e-06,1.10676921e-30,-1.18157816
2.25569192e-06,1.56098009e-31,1.59308827
2.26380598e-06,1.7046945e-31,-2.48962545
2.27192004e-06,4.63829792e-43,-0.557979226
3.36731e-06,6.49200223e-21,-1.70975506
3.37542406e-06,3.24272946e-27,-1.955585
3.38353789e-06,2.19118448e-31,0.63530165
3.51336189e-06,7.44051064e-27,-0.517753959
3.52147595e-06,6.1102271e-35,-0.416068792
4.7629178e-06,1.2185276e-29,-1.16738331
4.77103185e-06,2.72961602e-32,1.47068739
4.77914591e-06,5.50159509e-32,-0.906102896
4.78725997e-06,2.28595051e-32,-1.68088794
4.79537402e-06,2.38220739e-43,0.388182819
