Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.80942197e-06,7.11398822e-13,1.860237
1.81753603e-06,1.77178083e-14,-0.283418387
1.82564997e-06,4.55761874e-15,0.986905336
1.83376403e-06,1.19637e-14,-2.07570124
1.84187797e-06,1.87659777e-18,0.168460041
1.84999203e-06,3.95205248e-21,1.82409346
1.85810597e-06,1.18565171e-28,-0.45040676
1.86622003e-06,8.49073241e-37,0.264792889
1.95547409e-06,5.62941804e-26,-0.781739593
1.96358792e-06,2.55910359e-23,-2.57923961
1.97170198e-06,1.22587762e-23,-2.18580961
1.97981603e-06,3.22048331e-23,-1.28559208
1.98793009e-06,2.28821826e-25,2.7921741
1.99604392e-06,4.55710986e-30,1.20282698
2.00415798e-06,3.91084007e-36,-1.52363169
2.10964004e-06,3.31374399e-28,1.8798697
2.11775409e-06,2.50303466e-30,-1.58309424
2.12586792e-06,3.36838188e-31,1.28680718
2.13398198e-06,1.52963024e-31,-0.111214332
2.14209604e-06,1.13505176e-42,-1.76923311
3.36731e-06,1.15013341e-20,-2.45182586
3.37542406e-06,7.9306574e-28,-1.44724667
3.38353789e-06,5.5973639e-29,2.38893795
3.51336189e-06,4.03829877e-27,-0.871023476
3.52147595e-06,1.09695595e-34,2.36312413
4.8927418e-06,9.50521283e-30,2.5460763
4.90085586e-06,3.26292617e-31,-2.59907007
4.90896991e-06,4.69015105e-32,2.61094356
4.91708397e-06,7.9230156e-33,1.17670035
4.92519803e-06,2.36442491e-40,-1.79858065
