Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89867603e-06,1.65646446e-12,2.23512769
1.90678998e-06,3.09501096e-15,0.223399907
1.91490403e-06,2.56619728e-15,0.223155797
1.92301809e-06,2.00816943e-14,-2.37449765
1.93113192e-06,1.44504307e-18,2.1060009
1.93924598e-06,2.40006083e-18,-3.07792568
1.94736003e-06,1.6467215e-28,0.424926937
1.95547409e-06,1.76030169e-33,-0.379393309
2.05284209e-06,6.27081557e-25,0.0267994404
2.06095592e-06,1.5234537e-24,0.737759352
2.06906998e-06,1.2435765e-23,1.28724205
2.07718404e-06,2.53118012e-23,1.0393852
2.08529809e-06,2.03440193e-28,-2.26573944
2.09341192e-06,2.25764669e-31,2.03485131
2.20700804e-06,3.12141557e-28,0.756996334
2.21512209e-06,4.2994445e-30,0.487460911
2.22323592e-06,1.93261216e-31,1.42695272
2.23134998e-06,1.09423867e-32,2.57597232
3.36731e-06,1.0148006e-20,1.10622633
3.37542406e-06,5.00412721e-27,-0.571989596
3.38353789e-06,2.21581814e-31,1.30677998
3.51336189e-06,6.45086807e-27,-0.904654562
3.52147595e-06,6.77273812e-35,-1.49188006
4.79537402e-06,2.01006976e-30,0.00738922879
4.80348808e-06,6.1773146e-30,1.15495241
4.81160214e-06,9.40952298e-33,0.56293577
4.8197162e-06,6.75398617e-32,0.57343781
4.8278298e-06,3.75354923e-37,2.10962725
