Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,1.08626779e-12,-1.68445194
1.98793009e-06,8.03791492e-15,2.18585134
1.99604392e-06,1.84954082e-14,0.36920464
2.00415798e-06,2.46844163e-15,1.00169635
2.01227203e-06,1.4847924e-18,-0.142284527
2.02038609e-06,1.13661682e-23,1.96964562
2.02849992e-06,4.66714215e-30,-0.672830164
2.03661398e-06,4.61302802e-38,-1.28985333
2.13398198e-06,6.71391233e-24,0.65750587
2.14209604e-06,5.36499758e-23,0.297284186
2.15021009e-06,2.39218488e-23,-0.93739295
2.15832392e-06,1.67453181e-24,2.16396952
2.16643798e-06,1.67809977e-31,-0.150831193
2.17455204e-06,6.65849534e-36,2.80248713
2.28814793e-06,3.43629717e-28,-2.63410306
2.29626198e-06,6.84254396e-30,0.609370708
2.30437604e-06,5.55530696e-32,1.96906495
2.3124901e-06,3.9412904e-33,1.93391109
3.35919594e-06,5.19606459e-38,1.37626755
3.36731e-06,1.39678187e-20,1.11979258
3.37542406e-06,3.28120531e-27,1.45608032
3.38353789e-06,3.10694659e-34,-0.406271964
3.51336189e-06,6.93679753e-27,1.33474874
3.52147595e-06,5.622991e-35,2.23946977
4.72234797e-06,9.84995655e-30,-2.34773636
4.73046202e-06,5.15135902e-31,-3.13962412
4.73857608e-06,6.1251731e-32,-2.09247851
4.74669014e-06,5.03663915e-35,-2.65903234
