Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.94947006e-06,8.62766564e-13,-2.75244069
1.95201505e-06,2.37680648e-16,-0.417155445
1.95456005e-06,9.05229447e-15,-1.28277218
1.95710504e-06,3.62614466e-15,-0.551128507
1.95965004e-06,2.08023059e-14,-2.06715965
1.96219503e-06,9.73315988e-15,-0.154272273
1.96474002e-06,1.24012029e-15,2.33849406
1.96728502e-06,1.9845487e-16,-1.5497905
1.96983001e-06,3.00073412e-16,-0.880586803
1.972375e-06,8.34619679e-15,-1.85148633
1.97492e-06,5.87425207e-18,2.03339386
1.97746499e-06,4.88543365e-19,1.00086141
1.98000998e-06,5.23425157e-20,1.99472737
1.98255498e-06,1.18313576e-21,0.64011997
1.98509997e-06,1.95892085e-18,-2.08152509
1.98764496e-06,9.45863347e-23,-0.692728817
1.99018996e-06,8.1191421e-27,-2.36117816
1.99273495e-06,1.48760502e-28,0.310432017
1.99527994e-06,1.25373947e-29,0.319363832
1.99782494e-06,1.05088142e-30,1.59041202
2.00036993e-06,6.04687775e-37,1.54809153
2.00291493e-06,3.43107677e-38,-0.131540671
2.09962491e-06,4.97532837e-24,2.1164062
2.1021699e-06,1.46105591e-23,0.587431848
2.10471489e-06,1.88018153e-24,-0.535670996
2.10725989e-06,6.42785189e-26,1.50010061
2.10980511e-06,8.37480848e-24,-2.7724638
2.1123501e-06,9.81113506e-25,0.74565047
2.1148951e-06,1.99187995e-26,-1.66901469
2.11744009e-06,3.60524792e-25,0.651790261
2.11998508e-06,1.11065928e-23,2.78182054
2.12253008e-06,5.73646989e-24,0.41758433
2.12507507e-06,4.29541271e-25,2.43821359
2.12762006e-06,3.44184355e-29,2.35611296
2.13016506e-06,7.43343417e-29,-0.754016399
2.13271005e-06,1.65246125e-30,0.988467872
2.13525504e-06,5.145577e-31,-2.78432822
2.13780004e-06,8.76642498e-31,-0.824196696
2.14034503e-06,5.38745943e-36,-0.351616025
2.14289003e-06,7.89526307e-39,0.164226383
2.25232498e-06,3.25871752e-28,-2.30083299
2.25486997e-06,5.27108359e-32,0.689833999
2.25741496e-06,1.02603883e-31,-2.15557623
2.25995996e-06,8.05683828e-31,2.26020503
2.26250495e-06,2.61708319e-30,-0.462008297
2.26504994e-06,2.63065597e-31,1.17888987
2.26759494e-06,1.27053777e-32,-2.4685483
2.27013993e-06,1.58890385e-36,2.24657631
2.27268492e-06,1.35763955e-31,-2.81999397
2.27522992e-06,7.95390612e-33,1.45599592
2.27777491e-06,3.80965523e-33,-2.77050567
2.2803199e-06,6.01312417e-38,1.00225258
2.2828649e-06,9.80908925e-45,0.739545882
3.36449011e-06,6.2027253e-21,-2.14121604
3.36703511e-06,4.79588565e-27,-1.7257632
3.3695801e-06,2.14438577e-28,-2.86989903
3.37212509e-06,3.10206094e-30,-0.399643749
3.37467009e-06,9.43947919e-29,0.951748073
3.37721508e-06,7.97703928e-27,-1.72526419
3.37976007e-06,2.16230745e-29,-1.98049021
3.38230507e-06,3.36772749e-34,-2.62851548
3.38485006e-06,1.74789226e-37,2.82765794
3.51718995e-06,7.45709906e-27,1.81040192
3.51973495e-06,3.11411679e-37,-1.35258925
3.52227994e-06,4.53129597e-35,2.06011748
4.75151501e-06,1.29996931e-29,-2.44560361
4.75405977e-06,2.12479071e-33,2.15475416
4.75660499e-06,3.66470591e-32,0.364940137
4.75915022e-06,3.99502482e-33,-0.0521168411
4.76169498e-06,2.29495326e-36,1.25018632
4.7642402e-06,8.43855436e-33,-2.80113649
4.76678497e-06,5.85012155e-37,-2.42712021
4.76933019e-06,2.45134139e-32,-1.73549533
4.77187496e-06,1.99471414e-32,-3.0113256
4.77442018e-06,3.77863026e-34,-1.84043598
4.77696494e-06,2.27161893e-37,-0.776242018
4.77951016e-06,1.95492066e-39,-3.07600665
