Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.94736003e-06,2.14580008e-14,0.424775034
1.95547409e-06,4.53363767e-20,0.914407194
1.96358792e-06,4.66286364e-20,3.07880425
1.97170198e-06,1.03525907e-26,-0.793177903
1.97981603e-06,4.10800356e-27,1.55790734
1.98793009e-06,8.48529062e-36,-2.11811447
2.09341192e-06,3.83431168e-24,-1.31453049
2.10152598e-06,1.40173483e-23,-0.457280159
2.10964004e-06,7.50298672e-30,0.771804214
2.11775409e-06,7.46745211e-29,0.117795371
2.2475781e-06,2.52201114e-31,1.93954384
2.25569192e-06,4.23784081e-34,-2.14933515
3.36731e-06,6.74646657e-23,0.24934575
3.37542406e-06,9.76504106e-27,0.365856975
3.38353789e-06,6.5813764e-28,-0.30639115
3.39165194e-06,6.4575295e-37,-1.24728978
3.52147595e-06,3.36173696e-28,1.8898145
4.78725997e-06,4.0063631e-31,2.28116393
4.79537402e-06,7.19498913e-35,-0.429378331
