Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,1.6643143e-13,2.24636817
1.83376403e-06,3.28178592e-13,0.081130445
1.84187797e-06,9.1396648e-21,1.34668589
1.84999203e-06,5.84823931e-20,-0.435793966
1.85810597e-06,2.69759374e-28,-1.4327116
1.86622003e-06,1.63533158e-27,-2.52649689
1.97981603e-06,4.284568e-23,0.941846967
1.98793009e-06,9.10787062e-27,-1.52688468
1.99604392e-06,3.3112995e-28,2.1418047
2.00415798e-06,7.77480045e-33,-2.95262027
2.13398198e-06,1.36924697e-29,0.853125334
3.36731e-06,3.47527907e-23,-1.4253633
3.37542406e-06,1.22167733e-25,1.64954495
3.38353789e-06,2.19582784e-28,-1.74958456
3.39165194e-06,3.1481258e-32,-3.13491797
3.52147595e-06,1.99125231e-28,-3.02417254
4.90896991e-06,3.70135617e-31,-0.490625739
4.91708397e-06,1.38050633e-37,-0.43094787
