Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.87433398e-06,8.45982491e-14,-0.152828008
1.88244803e-06,1.920923e-14,2.8667233
1.89056198e-06,2.21307804e-19,-1.7641238
1.89867603e-06,2.70760384e-20,-1.18859971
1.90678998e-06,3.73392003e-28,0.938881993
1.91490403e-06,3.07364861e-27,-1.42209125
2.02849992e-06,3.04809638e-23,0.0675175041
2.03661398e-06,1.96201799e-25,0.514760673
2.04472803e-06,1.38521488e-28,1.6184411
2.05284209e-06,1.45673034e-34,2.97524977
2.18266609e-06,4.64167135e-30,0.7475546
3.36731e-06,7.82682736e-23,-1.1428858
3.37542406e-06,3.77667967e-27,-1.75293398
3.38353789e-06,5.57414393e-28,-1.07487607
3.39165194e-06,1.34268347e-36,-0.786303461
3.52147595e-06,2.66112072e-28,-3.10300827
4.86028603e-06,3.77057916e-31,-0.924722612
4.86840008e-06,1.53512449e-37,-0.415422201
