Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.95547409e-06,7.5515216e-16,0.646590471
1.96358792e-06,6.847228e-14,-1.24858809
1.97170198e-06,4.05095833e-19,-2.83214045
1.97981603e-06,4.37707726e-20,0.550390303
1.98793009e-06,3.25939418e-30,2.46033669
1.99604392e-06,2.51482077e-27,1.91586137
2.10964004e-06,3.72386208e-23,2.98765731
2.11775409e-06,1.06199771e-25,-1.39210224
2.12586792e-06,1.7865528e-28,1.40139902
2.13398198e-06,9.47342652e-31,1.59000385
2.26380598e-06,2.75132799e-31,-1.63936996
3.36731e-06,4.73305499e-23,1.34308028
3.37542406e-06,1.38528597e-27,1.26162946
3.38353789e-06,5.15903525e-28,-2.10533595
3.52147595e-06,3.44102605e-28,0.649495125
4.77103185e-06,4.47058933e-31,-2.15721083
4.77914591e-06,7.71697899e-34,2.2127409
