Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89056198e-06,2.50292164e-13,-0.447023392
1.89867603e-06,1.85691232e-18,0.975580096
1.90678998e-06,1.88956341e-20,-2.0736146
1.91490403e-06,2.27771241e-24,0.821033061
1.92301809e-06,4.6506636e-27,-1.51028633
1.93113192e-06,8.05271347e-32,1.76703131
2.04472803e-06,1.36917081e-23,2.14174271
2.05284209e-06,5.64151948e-31,-0.748237371
2.06095592e-06,7.60758638e-29,2.6156919
2.19077992e-06,3.43039871e-30,-3.08025312
2.19889398e-06,2.15052798e-33,-0.0977178439
3.36731e-06,4.60053614e-23,2.01806974
3.37542406e-06,1.51120664e-27,-3.05331278
3.38353789e-06,6.56885256e-28,2.11570287
3.39165194e-06,1.33333015e-36,1.89026487
3.52147595e-06,2.81358865e-28,1.21774638
4.84405791e-06,3.1920709e-31,-1.0383656
4.85217197e-06,2.0762588e-35,2.67935348
