Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89056198e-06,2.48716114e-13,-2.08781457
1.89867603e-06,6.19866321e-17,-1.73821115
1.90678998e-06,1.94666779e-20,-2.82109332
1.91490403e-06,4.64325304e-24,0.616089284
1.92301809e-06,4.66214022e-27,-1.195485
1.93113192e-06,1.20729476e-31,1.18669581
2.04472803e-06,1.128942e-23,-0.527366102
2.05284209e-06,1.3160746e-29,-2.35370827
2.06095592e-06,7.40553406e-29,0.918163002
2.19077992e-06,3.13307011e-30,-0.453628838
2.19889398e-06,4.15160176e-33,-1.68421853
3.36731e-06,4.89611664e-23,-3.00324416
3.37542406e-06,1.89920709e-27,-1.98798716
3.38353789e-06,6.62876824e-28,-1.91206157
3.39165194e-06,1.33475037e-36,-2.16481733
3.52147595e-06,2.81842033e-28,1.45610285
4.84405791e-06,3.14919309e-31,3.13698673
4.85217197e-06,1.30143073e-37,-2.49295068
