Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.94736003e-06,3.63559619e-14,1.34031606
1.95547409e-06,4.79479263e-14,-1.71074212
1.96358792e-06,5.46185084e-19,2.17971659
1.97170198e-06,5.85969253e-20,0.230942816
1.97981603e-06,2.1054367e-29,-2.79886866
1.98793009e-06,3.28484724e-27,1.9178158
2.10152598e-06,4.8936718e-23,2.10603857
2.10964004e-06,5.96054386e-24,-1.41701937
2.11775409e-06,1.53967531e-28,0.582031071
2.12586792e-06,2.13129748e-32,0.340138286
2.25569192e-06,2.48624296e-31,2.63084674
3.36731e-06,7.42580392e-23,-0.894320071
3.37542406e-06,1.36900888e-27,-1.39984989
3.38353789e-06,5.98329137e-28,2.0103457
3.52147595e-06,3.39664035e-28,-2.18998361
4.77914591e-06,6.44357996e-31,-0.0398861691
4.78725997e-06,3.18195829e-32,2.73712015
