Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,2.30686401e-13,3.03951979
1.98793009e-06,2.30640651e-14,1.75979495
1.99604392e-06,1.02964295e-19,-2.61277223
2.00415798e-06,9.39129492e-22,2.05942178
2.01227203e-06,2.33943616e-27,-0.655496955
2.02038609e-06,7.9143148e-29,1.33798051
2.13398198e-06,6.11058473e-23,1.5576334
2.14209604e-06,7.43946678e-26,-3.07299328
2.15021009e-06,2.96652025e-28,-0.53383112
2.28814793e-06,8.95338688e-31,-3.02535415
3.36731e-06,1.05759781e-23,-0.652167678
3.37542406e-06,3.43626115e-27,2.47570348
3.38353789e-06,2.811415e-28,-0.915089428
3.52147595e-06,3.48337171e-28,1.63606739
4.75480419e-06,5.28638006e-31,1.54619539
