Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93113192e-06,1.85381888e-13,-0.442065209
1.93924598e-06,1.5339459e-17,1.54092586
1.94736003e-06,8.10597338e-21,-0.0481765009
1.95547409e-06,9.29969509e-26,0.842141569
1.96358792e-06,5.5901615e-27,-0.594975233
1.97170198e-06,8.32356329e-36,1.13057828
2.07718404e-06,6.33600655e-25,2.86741567
2.08529809e-06,6.49322581e-23,-2.83590937
2.09341192e-06,6.91540035e-31,-1.43207049
2.10152598e-06,3.63038878e-29,0.329747856
2.23134998e-06,6.29705788e-31,3.01180029
2.23946404e-06,2.1542464e-33,-1.2717346
3.36731e-06,7.29518055e-23,-2.1711483
3.37542406e-06,5.25153102e-27,2.98446798
3.38353789e-06,7.65616905e-28,-1.45844316
3.39165194e-06,1.08872954e-36,-2.58412814
3.52147595e-06,3.25155499e-28,2.80793405
4.80348808e-06,3.63190797e-31,2.54944921
4.81160214e-06,2.43089735e-35,0.238827914
