Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.92301809e-06,1.93377063e-14,-0.500472724
1.93113192e-06,1.33624448e-13,0.749698758
1.93924598e-06,1.09998594e-19,0.902604282
1.94736003e-06,5.44034225e-21,-2.21640205
1.95547409e-06,2.53257591e-29,1.39847803
1.96358792e-06,5.87763389e-27,-1.11976469
2.07718404e-06,6.49898071e-23,1.7766937
2.08529809e-06,1.49056069e-25,3.00024724
2.09341192e-06,3.02351471e-29,1.27176833
2.10152598e-06,4.20492579e-32,-1.66919613
2.23134998e-06,7.25763801e-31,-1.06337619
3.36731e-06,7.03331785e-23,-0.500256479
3.37542406e-06,3.29207795e-27,-1.49923813
3.38353789e-06,7.74719042e-28,2.45315051
3.39165194e-06,1.08343357e-36,1.28774941
3.52147595e-06,3.22696447e-28,1.90300572
4.80348808e-06,9.89161287e-31,-2.42853284
4.81160214e-06,5.4198866e-31,0.075176321
