Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.91490403e-06,3.55890007e-14,2.79205894
1.92301809e-06,1.04601505e-12,-2.59977508
1.93113192e-06,2.08656131e-14,-1.49649203
1.93924598e-06,1.2411462e-14,-2.4625535
1.94736003e-06,1.00508845e-14,2.20940351
1.95547409e-06,2.02513191e-18,2.1549077
1.96358792e-06,2.18907149e-27,-1.00793982
1.97170198e-06,1.81937796e-31,-0.235436171
2.06906998e-06,1.01486206e-23,-0.29549706
2.07718404e-06,2.45624985e-23,-1.54731452
2.08529809e-06,2.08333407e-25,-0.117422983
2.09341192e-06,7.70745661e-24,-0.368845344
2.10152598e-06,4.5909343e-29,-2.44781685
2.10964004e-06,1.06343607e-30,0.156711191
2.22323592e-06,3.21237748e-28,0.521227777
2.23134998e-06,2.09562769e-30,0.851659596
2.23946404e-06,6.23986432e-32,-1.19833314
2.2475781e-06,7.3292349e-32,0.822738826
2.25569192e-06,1.26116862e-44,-3.11035705
3.36731e-06,1.0835566e-20,-2.62220049
3.37542406e-06,4.04630948e-27,-2.96946144
3.38353789e-06,2.13033807e-31,-1.3902036
3.51336189e-06,7.10422324e-27,2.51923704
3.52147595e-06,6.41454697e-35,2.30168128
4.77914591e-06,1.19274e-29,1.88598239
4.78725997e-06,3.45329501e-32,-2.15246892
4.79537402e-06,1.65600617e-32,1.43345881
4.80348808e-06,5.33945034e-32,2.03377509
4.81160214e-06,3.56928936e-40,0.741225183
