Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.87433398e-06,1.03876358e-12,-0.645993412
1.88244803e-06,2.54629065e-14,-0.597311258
1.89056198e-06,3.43602346e-15,-1.71247578
1.89867603e-06,7.60837858e-15,-1.83484006
1.90678998e-06,1.52204076e-18,-1.85481393
1.91490403e-06,2.8991008e-25,2.85468173
1.92301809e-06,5.00801444e-30,-1.6847719
2.02038609e-06,8.92246176e-24,0.646148145
2.02849992e-06,2.69703182e-23,-0.16734311
2.03661398e-06,2.03559265e-24,2.0881741
2.04472803e-06,1.62713117e-23,2.66347814
2.05284209e-06,1.52914769e-28,-2.0754149
2.06095592e-06,4.47098054e-30,0.780854106
2.17455204e-06,2.99735944e-28,0.557755291
2.18266609e-06,4.43961722e-30,-0.0431015193
2.19077992e-06,8.27451456e-32,-0.752534688
2.19889398e-06,9.08618636e-32,2.32417512
2.20700804e-06,2.94272678e-44,2.41983366
3.36731e-06,9.35297319e-21,-2.98707438
3.37542406e-06,1.34354352e-26,-0.708677948
3.38353789e-06,2.44145886e-32,-2.66179395
3.51336189e-06,4.81801651e-27,-0.614567935
3.52147595e-06,7.8289175e-35,-1.85405564
4.8278298e-06,1.0808771e-29,0.724370539
4.83594386e-06,1.10244102e-31,2.17738891
4.84405791e-06,1.18132811e-32,-0.0300530698
4.85217197e-06,5.25706935e-32,0.620140195
4.86028603e-06,2.84766269e-40,-0.561003804
