Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84187797e-06,1.96232936e-14,1.88635612
1.84999203e-06,7.47973569e-13,-1.78011501
1.85810597e-06,1.80445038e-14,-0.470141768
1.86622003e-06,2.01970093e-14,1.85155761
1.87433398e-06,1.46708277e-16,-0.125164717
1.88244803e-06,2.26552341e-18,1.49001181
1.89056198e-06,1.86838123e-27,-0.230796218
1.89867603e-06,6.13454003e-32,0.610539198
1.99604392e-06,1.85656047e-23,2.07880664
2.00415798e-06,5.17234323e-23,2.88290834
2.01227203e-06,8.80453731e-24,0.333687663
2.02038609e-06,4.50107593e-23,0.437931806
2.02849992e-06,4.80546905e-29,1.25214469
2.03661398e-06,1.27729019e-30,1.39542663
2.15021009e-06,3.0008408e-28,-2.58072615
2.15832392e-06,1.39576939e-30,2.51452184
2.16643798e-06,1.82014004e-31,0.152805045
2.17455204e-06,9.74207914e-33,1.46792459
3.36731e-06,1.69647684e-20,-1.04682887
3.37542406e-06,2.01457395e-27,0.70711571
3.38353789e-06,7.70285838e-30,-2.57541203
3.51336189e-06,3.60927977e-27,0.531862557
3.52147595e-06,8.82248746e-35,-1.38456905
4.85217197e-06,1.74006473e-30,-1.6908313
4.86028603e-06,6.45503934e-30,-0.579610646
4.86840008e-06,1.16461971e-32,-1.04008937
4.87651414e-06,3.63661776e-32,-1.55057049
4.8846282e-06,9.98378296e-38,-0.0021494003
