Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.79319397e-06,5.19735134e-13,2.94687128
1.80130803e-06,1.66659204e-14,2.98465371
1.80942197e-06,8.35896666e-15,0.72328347
1.81753603e-06,1.60593652e-14,0.853125811
1.82564997e-06,2.34129626e-18,0.164850578
1.83376403e-06,4.85065295e-21,-1.37532938
1.84187797e-06,9.56961487e-29,-0.580509663
1.84999203e-06,1.20291448e-34,2.97925377
1.94736003e-06,2.35262224e-23,-2.64403987
1.95547409e-06,4.82498442e-23,-2.1715889
1.96358792e-06,6.66485544e-23,0.113106094
1.97170198e-06,2.15629015e-24,-1.72809184
1.97981603e-06,3.14931883e-30,-1.278023
1.98793009e-06,5.18788978e-36,1.54162025
2.09341192e-06,3.46974672e-28,0.291710585
2.10152598e-06,1.2465717e-30,-2.95248127
2.10964004e-06,2.4831658e-30,0.308292001
2.11775409e-06,3.02231235e-31,-1.33064198
2.12586792e-06,1.71119806e-36,-2.74458766
3.36731e-06,1.1804789e-20,-2.61073637
3.37542406e-06,2.06874458e-27,-1.60771966
3.38353789e-06,2.3566584e-28,-3.13756347
3.51336189e-06,5.06460526e-27,2.28400588
3.52147595e-06,1.22298467e-34,-1.12264657
4.90896991e-06,8.73063089e-30,-2.69771433
4.91708397e-06,4.85630618e-31,-1.71349108
4.92519803e-06,4.9040008e-32,-2.59037924
4.93331208e-06,7.68187395e-33,1.76810133
4.94142614e-06,3.64337601e-44,0.0360195898
