Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.91490403e-06,1.52950027e-12,1.41487539
1.92301809e-06,4.21821476e-15,-1.90875983
1.93113192e-06,9.41896233e-15,2.78952432
1.93924598e-06,1.78916178e-14,1.1618458
1.94736003e-06,7.62407077e-18,0.982222259
1.95547409e-06,2.06749906e-18,0.154696628
1.96358792e-06,1.52236372e-28,1.34127331
1.97170198e-06,2.84069616e-33,0.0644864142
2.06906998e-06,4.81651056e-24,-0.449544281
2.07718404e-06,3.08807553e-23,-2.33978534
2.08529809e-06,1.4170818e-23,0.261879653
2.09341192e-06,6.43989913e-24,-0.40362066
2.10152598e-06,1.85427662e-29,-2.99636245
2.10964004e-06,1.15280684e-30,-1.43236864
2.22323592e-06,3.21218344e-28,2.17245531
2.23134998e-06,1.43396337e-30,2.28969288
2.23946404e-06,1.77132763e-31,2.32023883
2.2475781e-06,8.75087733e-33,-3.01302958
3.36731e-06,1.10265995e-20,1.60478163
3.37542406e-06,1.25273762e-26,0.636385024
3.38353789e-06,2.30692577e-31,2.74998593
3.51336189e-06,6.98617298e-27,2.27214694
3.52147595e-06,6.43921858e-35,2.02394676
4.77914591e-06,2.14502629e-30,-0.690754473
4.78725997e-06,4.44243051e-30,0.0560360886
4.79537402e-06,1.04742439e-32,-0.630880535
4.80348808e-06,6.44820835e-32,-0.314583004
4.81160214e-06,1.22205067e-38,0.0781534091
