Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84187797e-06,6.48662222e-13,-0.299005449
1.84999203e-06,1.02699941e-14,1.69628561
1.85810597e-06,1.37012037e-15,-0.121128291
1.86622003e-06,7.96905622e-15,-2.32952571
1.87433398e-06,3.50241961e-18,-0.431982487
1.88244803e-06,2.0777718e-27,0.843768775
1.89056198e-06,1.93435137e-29,-0.566441774
1.98793009e-06,2.69401174e-23,2.6059711
1.99604392e-06,5.17064402e-23,-2.67386532
2.00415798e-06,8.96639263e-24,1.26779568
2.01227203e-06,6.25045923e-23,1.30396032
2.02038609e-06,9.24205858e-30,1.71964526
2.02849992e-06,3.19694628e-30,0.223040715
2.14209604e-06,3.02101564e-28,3.07614613
2.15021009e-06,5.68744134e-31,1.53905249
2.15832392e-06,1.67104174e-31,0.270884514
2.16643798e-06,1.61066199e-33,1.09497142
3.36731e-06,1.90438642e-20,-0.728094459
3.37542406e-06,8.30324482e-27,0.425889134
3.38353789e-06,3.66554497e-30,1.07735074
3.51336189e-06,3.45998515e-27,-0.922538042
3.52147595e-06,9.22549031e-35,-3.05809665
4.86028603e-06,1.05345622e-29,2.63944983
4.86840008e-06,1.35182661e-31,-2.32713819
4.87651414e-06,9.36873626e-33,2.57143521
4.8846282e-06,3.3764791e-32,2.09655666
4.8927418e-06,9.71464874e-39,-2.72062492
