Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.79319397e-06,4.62171317e-13,1.85705149
1.80130803e-06,6.58179752e-15,1.7775358
1.80942197e-06,2.61085068e-16,-0.445538878
1.81753603e-06,4.33841805e-15,0.152717307
1.82564997e-06,1.84213743e-19,-0.587189496
1.83376403e-06,4.71601476e-21,-2.09451437
1.84187797e-06,8.03758154e-29,1.09337115
1.84999203e-06,5.54369737e-35,3.08466864
1.93924598e-06,8.52543437e-24,-0.586551428
1.94736003e-06,1.07707053e-23,-0.444806159
1.95547409e-06,5.27535458e-23,0.783915401
1.96358792e-06,1.42334473e-23,2.76236296
1.97170198e-06,7.88483978e-25,0.285847545
1.97981603e-06,1.45207322e-30,-1.75793481
1.98793009e-06,1.10995695e-35,1.20324588
2.09341192e-06,3.4099803e-28,-0.499821514
2.10152598e-06,2.27732865e-30,1.92651069
2.10964004e-06,4.09279711e-30,-0.981865525
2.11775409e-06,3.0488402e-31,-2.04593801
2.12586792e-06,3.95166167e-43,2.13867664
3.36731e-06,1.19540337e-20,0.199761063
3.37542406e-06,1.81179337e-27,-0.460302144
3.38353789e-06,4.50802085e-28,-0.31805706
3.51336189e-06,5.23520915e-27,1.850209
3.52147595e-06,1.23364022e-34,-1.60452461
4.90896991e-06,9.25808743e-30,-2.8398335
4.91708397e-06,3.77017549e-31,-1.73567486
4.92519803e-06,6.76515146e-33,-2.68799567
4.93331208e-06,2.78883743e-32,2.88189578
4.94142614e-06,1.21876393e-39,2.60445142
