Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.80942197e-06,6.76273978e-13,0.899273813
1.81753603e-06,1.62375606e-14,-0.378160447
1.82564997e-06,1.60982291e-16,-2.40930462
1.83376403e-06,8.53242122e-15,-2.67107701
1.84187797e-06,3.29228968e-18,-0.768698871
1.84999203e-06,3.99837621e-21,1.15851569
1.85810597e-06,6.78123845e-29,0.623351932
1.95547409e-06,1.63376564e-23,-0.386470377
1.96358792e-06,3.91533377e-23,-0.548425794
1.97170198e-06,4.8922143e-23,0.863682926
1.97981603e-06,2.74862079e-23,1.10892308
1.98793009e-06,2.0604891e-29,-0.386017799
1.99604392e-06,2.71367667e-30,0.025456775
2.10964004e-06,3.30054318e-28,1.07952094
2.11775409e-06,1.61211527e-30,-2.85476422
2.12586792e-06,4.37950592e-31,-0.834800124
2.13398198e-06,2.54620286e-33,0.411285281
3.36731e-06,1.20456206e-20,0.389969468
3.37542406e-06,9.92586449e-28,0.640279233
3.38353789e-06,1.90708893e-28,0.481584609
3.51336189e-06,4.20084879e-27,-1.29757261
3.52147595e-06,1.10876702e-34,1.88889265
4.8927418e-06,8.62841592e-30,2.31868505
4.90085586e-06,7.50353732e-31,-2.76423264
4.90896991e-06,1.44239666e-32,2.40823364
4.91708397e-06,2.48955362e-32,1.78632295
4.92519803e-06,8.98962672e-39,-2.97086453
