Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.89056198e-06,1.56468317e-12,1.05784583
1.89867603e-06,1.87467517e-14,0.174296603
1.90678998e-06,7.46766216e-17,0.247067258
1.91490403e-06,1.14678088e-14,-2.2941184
1.92301809e-06,3.2092089e-18,3.09910274
1.93113192e-06,4.3957144e-23,-2.89475822
1.93924598e-06,1.66737698e-28,-1.59664667
1.94736003e-06,3.6417097e-37,0.919882953
2.04472803e-06,1.11803885e-24,1.51026344
2.05284209e-06,2.81913139e-23,0.884738803
2.06095592e-06,4.85327708e-23,-3.12566066
2.06906998e-06,1.40960027e-24,-0.371241719
2.07718404e-06,8.89040201e-31,-0.347962916
2.08529809e-06,2.28810148e-35,-2.60133433
2.19889398e-06,3.09102415e-28,-2.67194819
2.20700804e-06,5.25038896e-30,-3.0808177
2.21512209e-06,1.5722137e-31,-1.60687673
2.22323592e-06,5.24447466e-33,-1.08415818
3.36731e-06,9.73077663e-21,-1.82012665
3.37542406e-06,1.66440407e-27,1.4492327
3.38353789e-06,2.14901785e-31,-2.17864203
3.51336189e-06,5.89139774e-27,-2.83680987
3.52147595e-06,7.02075653e-35,2.65040112
4.81160214e-06,1.0191117e-29,0.00717780413
4.8197162e-06,1.57223086e-31,0.978441596
4.8278298e-06,5.6829533e-32,-0.165777341
4.83594386e-06,1.77115832e-34,0.802691519
