Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,1.70988969e-13,-1.01305103
1.83376403e-06,2.97729879e-15,2.99040985
1.84187797e-06,1.65486568e-19,0.382607907
1.84999203e-06,3.3087434e-22,-2.32592487
1.85810597e-06,3.01659521e-29,0.157207683
1.86622003e-06,1.97452251e-27,2.00454593
1.97981603e-06,3.39799626e-23,2.55679107
1.98793009e-06,3.63498272e-29,-0.73882395
1.99604392e-06,3.2930648e-28,0.426578581
2.12586792e-06,3.29670456e-30,-1.20489538
2.13398198e-06,5.50532604e-30,-0.301784664
3.36731e-06,2.91027954e-23,0.886454284
3.37542406e-06,1.65155192e-25,-2.23261642
3.38353789e-06,2.19111629e-28,-2.75489616
3.39165194e-06,3.22519415e-32,2.01349545
3.52147595e-06,1.96446058e-28,2.48143053
4.90896991e-06,3.70324378e-31,-0.47907418
4.91708397e-06,1.13666045e-37,-0.392754644
