Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84999203e-06,8.28369491e-13,2.05433393
1.85810597e-06,2.76847714e-18,0.827282488
1.86622003e-06,2.19510935e-21,-1.72948229
1.87433398e-06,4.77100196e-24,2.09423232
1.88244803e-06,1.08106348e-27,-2.3196094
1.89056198e-06,4.84741333e-30,-2.44491529
2.00415798e-06,1.5974629e-23,-0.791216195
2.01227203e-06,4.66226789e-30,1.52153766
2.02038609e-06,3.01540564e-28,2.57810521
2.15021009e-06,9.75663621e-30,2.45790553
2.15832392e-06,2.93157859e-33,-0.32091558
3.36731e-06,3.50585374e-23,1.17666185
3.37542406e-06,1.85811515e-25,1.17031205
3.38353789e-06,2.96719649e-28,-0.489634871
3.39165194e-06,3.14443387e-32,-2.28321075
3.52147595e-06,2.26132342e-28,-1.14170778
4.8846282e-06,3.80985125e-31,1.45325696
4.8927418e-06,1.82892184e-35,-1.36451316
