Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.96358792e-06,2.27330959e-15,-2.50652599
1.97170198e-06,2.1722435e-13,1.16371441
1.97981603e-06,4.64993791e-18,-0.27105087
1.98793009e-06,2.0693537e-20,1.24396908
1.99604392e-06,5.01984612e-30,-1.66384411
2.00415798e-06,2.3843161e-27,1.47239292
2.11775409e-06,4.76662891e-23,0.711475134
2.12586792e-06,4.30572707e-25,-1.48434079
2.13398198e-06,2.37696516e-28,-2.41102815
2.14209604e-06,2.39401532e-31,-2.53656888
2.27192004e-06,4.7638827e-31,-2.43516636
3.36731e-06,1.98795315e-23,2.31215787
3.37542406e-06,2.46485907e-27,2.67792559
3.38353789e-06,4.38248537e-28,-2.2274003
3.52147595e-06,3.46924863e-28,-3.04364157
4.7629178e-06,5.18248423e-31,-2.31363511
4.77103185e-06,2.13597481e-33,1.40788746
