Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.87433398e-06,4.2729319e-14,1.60009623
1.88244803e-06,9.27834348e-18,-1.46499074
1.89056198e-06,4.17658645e-20,-2.31798148
1.89867603e-06,3.64707468e-26,-0.449219465
1.90678998e-06,2.440404e-27,1.71437705
1.91490403e-06,7.51960998e-39,-0.407341689
2.02038609e-06,1.33596631e-24,2.02798676
2.02849992e-06,3.12376833e-23,2.64678454
2.03661398e-06,4.07728538e-31,-0.301028162
2.04472803e-06,1.88433937e-28,2.37694216
2.17455204e-06,5.44287099e-30,-1.09945285
2.18266609e-06,2.64144188e-34,1.13459754
3.36731e-06,7.73273771e-23,1.46218967
3.37542406e-06,1.95599078e-26,1.17042184
3.38353789e-06,5.02246418e-28,-0.572287738
3.39165194e-06,1.36862243e-36,-0.0484232008
3.52147595e-06,2.58769031e-28,1.23489261
4.86028603e-06,4.13883615e-31,-2.95542288
4.86840008e-06,9.34301093e-34,0.127791345
