Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.96358792e-06,1.02945504e-13,0.0388829634
1.97170198e-06,1.47318657e-16,0.945581496
1.97981603e-06,2.7920803e-20,1.080477
1.98793009e-06,8.81131756e-24,-0.103985824
1.99604392e-06,2.22613639e-27,1.73922694
2.00415798e-06,7.64377286e-31,2.38096166
2.11775409e-06,3.3663175e-23,-1.27236068
2.12586792e-06,1.44710344e-29,0.61299181
2.13398198e-06,2.29617048e-28,2.66067433
2.27192004e-06,3.39310935e-31,1.05864751
3.36731e-06,4.0648775e-23,1.90391874
3.37542406e-06,1.74593388e-27,1.96638656
3.38353789e-06,4.6279331e-28,-2.14739037
3.52147595e-06,3.45434843e-28,1.94746506
4.77103185e-06,4.49170121e-31,-2.27397919
4.77914591e-06,1.86100037e-37,-0.845806479
