Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84999203e-06,7.39293826e-13,0.494450331
1.85810597e-06,2.71814752e-16,-0.559297025
1.86622003e-06,5.58771772e-21,-1.88738668
1.87433398e-06,1.83202896e-21,1.69857383
1.88244803e-06,3.13459374e-28,-1.80035031
1.89056198e-06,2.94020939e-28,-1.78043771
2.00415798e-06,1.13193636e-23,2.93602705
2.01227203e-06,3.30883913e-29,-1.60028565
2.02038609e-06,2.99849935e-28,0.993864357
2.15021009e-06,8.93770146e-30,-1.20415246
2.15832392e-06,1.41343983e-32,-1.99085462
3.36731e-06,3.73614496e-23,2.46574163
3.37542406e-06,1.85965934e-25,2.45668507
3.38353789e-06,3.02073903e-28,1.86941993
3.39165194e-06,3.14673137e-32,0.0712869242
3.52147595e-06,2.27050072e-28,-0.889986932
4.8846282e-06,3.72860202e-31,-0.64902395
4.8927418e-06,1.19474169e-37,-0.358927667
