Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84999203e-06,7.44637696e-13,1.72111285
1.85810597e-06,8.033417e-14,-2.73108816
1.86622003e-06,1.56665617e-19,-0.97727561
1.87433398e-06,4.64447341e-20,1.98845685
1.88244803e-06,9.28214444e-31,-0.0245908257
1.89056198e-06,1.17706627e-27,-0.221976295
2.00415798e-06,1.27806463e-23,1.40249467
2.01227203e-06,1.17272501e-26,-0.218589693
2.02038609e-06,2.90076153e-28,2.49830389
2.15832392e-06,9.03468106e-30,0.268143982
3.36731e-06,4.53829659e-23,-0.0337751172
3.37542406e-06,2.75387176e-25,-0.0153254792
3.38353789e-06,3.08905633e-28,2.65782619
3.39165194e-06,3.1534123e-32,0.841457605
3.52147595e-06,2.30316738e-28,-0.137527272
4.8846282e-06,3.73022773e-31,-0.665392637
4.8927418e-06,1.45227344e-37,-0.400549591
