Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84187797e-06,5.40753586e-13,1.63724852
1.84999203e-06,1.16988477e-13,2.80542541
1.85810597e-06,5.05985993e-20,-1.70382619
1.86622003e-06,1.38773183e-20,1.56122363
1.87433398e-06,1.42815289e-29,-2.40812731
1.88244803e-06,1.17146066e-27,-0.492427289
1.99604392e-06,2.77949523e-23,1.0934149
2.00415798e-06,3.86449904e-28,0.745446265
2.01227203e-06,3.15670679e-28,2.66120768
2.15021009e-06,1.07388816e-29,0.518179715
3.36731e-06,1.90005495e-23,-2.4929266
3.37542406e-06,1.81340189e-25,-2.9221096
3.38353789e-06,2.62753467e-28,-0.622842073
3.39165194e-06,2.43250909e-32,-2.4021008
3.52147595e-06,2.1883899e-28,3.12311745
4.8927418e-06,3.74798568e-31,-0.602018714
4.90085586e-06,1.42786574e-37,-0.406009555
