Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
2.00415798e-06,1.66298602e-13,2.41567612
2.01227203e-06,6.2074098e-14,-2.26533675
2.02038609e-06,2.23821955e-20,-1.00147271
2.02849992e-06,3.63553513e-21,-1.21800113
2.03661398e-06,3.65934316e-27,-0.448190242
2.04472803e-06,5.53578831e-29,2.8452673
2.15832392e-06,7.22789308e-24,0.436707407
2.16643798e-06,1.18567951e-25,-1.92900217
2.17455204e-06,3.00414979e-28,0.454538941
2.18266609e-06,5.75220171e-34,-1.671368
2.3124901e-06,2.12719959e-30,-1.32577157
3.36731e-06,2.18517298e-22,3.06458378
3.37542406e-06,7.43307847e-28,1.08139455
3.38353789e-06,8.02550415e-29,0.360728711
3.52147595e-06,3.42050262e-28,-3.04776096
4.72234797e-06,7.32677824e-31,2.61465573
4.73046202e-06,1.73041126e-31,-1.79907107
