Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.86622003e-06,2.1293606e-13,-0.0559377782
1.87433398e-06,3.64213078e-19,-0.777570426
1.88244803e-06,4.27139848e-20,-0.117754556
1.89056198e-06,1.37426965e-27,1.86681294
1.89867603e-06,1.71899859e-27,1.88770521
1.90678998e-06,5.77716905e-38,2.12442732
2.01227203e-06,6.09382388e-24,2.04187465
2.02038609e-06,8.38036837e-24,1.17516434
2.02849992e-06,1.16750908e-28,-0.874836504
2.03661398e-06,1.97025703e-28,0.962891459
2.16643798e-06,6.927078e-30,0.367067158
3.36731e-06,6.90837175e-23,2.79113698
3.37542406e-06,3.70036994e-26,2.56398416
3.38353789e-06,4.16182339e-28,-1.52631283
3.39165194e-06,3.66941065e-35,2.35557747
3.52147595e-06,2.45979219e-28,-2.19379139
4.86840008e-06,2.23434939e-32,2.69996262
4.87651414e-06,3.61512167e-31,1.08270574
