Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.85810597e-06,6.50645553e-13,1.58200574
1.86622003e-06,6.10987769e-14,-1.96571779
1.87433398e-06,3.95250525e-21,-2.242594
1.88244803e-06,2.70253477e-20,1.84184968
1.89056198e-06,7.26692564e-30,-0.544261396
1.89867603e-06,1.40705977e-27,-0.468193382
2.01227203e-06,1.14599031e-23,1.9563489
2.02038609e-06,5.0568507e-27,-0.614806056
2.02849992e-06,2.6133603e-28,2.0557754
2.15832392e-06,5.31439123e-33,2.08484769
2.16643798e-06,7.86522781e-30,-0.0565482602
3.36731e-06,7.44236432e-23,2.66543365
3.37542406e-06,3.01728234e-26,2.54303122
3.38353789e-06,3.89121964e-28,-0.608038425
3.39165194e-06,3.8474108e-35,-2.84147835
3.52147595e-06,2.41402993e-28,2.85305333
4.87651414e-06,3.74330369e-31,-0.734846354
4.8846282e-06,1.47718248e-37,-0.3997944
