Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
2.00415798e-06,2.65901315e-13,-1.59702981
2.01227203e-06,4.29864059e-16,1.03806496
2.02038609e-06,6.76631608e-20,-2.71228862
2.02849992e-06,2.65854546e-24,-1.54209208
2.03661398e-06,2.56912256e-27,0.323313624
2.04472803e-06,1.99155519e-35,-2.44155836
2.15832392e-06,7.25039928e-24,-0.748623431
2.16643798e-06,2.28580074e-27,0.122806378
2.17455204e-06,3.06100565e-28,2.09885669
2.3124901e-06,1.97679537e-30,1.15915644
3.36731e-06,1.97785731e-22,-1.19039786
3.37542406e-06,8.45787061e-28,3.07664728
3.38353789e-06,9.58525583e-29,-1.34926772
3.52147595e-06,3.43827558e-28,2.41612363
4.73046202e-06,6.76496435e-31,-1.02072108
4.73857608e-06,2.04258959e-37,0.836945176
