Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97170198e-06,2.30192059e-13,0.317290097
1.97981603e-06,9.41058369e-16,0.463091135
1.98793009e-06,9.75409036e-21,0.307814032
1.99604392e-06,2.84473636e-24,0.675541341
2.00415798e-06,2.141465e-27,0.959745586
2.01227203e-06,7.20156928e-31,1.96824992
2.12586792e-06,5.3600997e-23,-0.186035737
2.13398198e-06,1.73155462e-26,1.82274187
2.14209604e-06,2.70226893e-28,3.113832
2.2800341e-06,5.89639721e-31,2.83410001
3.36731e-06,7.50205538e-24,-2.6277926
3.37542406e-06,1.9353514e-27,-2.05615616
3.38353789e-06,3.86698518e-28,-0.313201368
3.52147595e-06,3.47664733e-28,-1.54465127
4.7629178e-06,4.82961352e-31,1.74585557
4.77103185e-06,1.8974061e-37,-3.0151825
