Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.9475001e-06,4.65590135e-16,-1.59556317
1.94800009e-06,1.87165262e-14,-1.78267097
1.94850008e-06,5.98929408e-14,1.9665364
1.94900008e-06,7.69031547e-15,1.00227273
1.94950007e-06,2.11222692e-14,-0.799775779
1.95000007e-06,1.47375025e-14,0.658364952
1.95050006e-06,4.02493692e-14,-2.43259001
1.95100006e-06,1.45352209e-15,-2.82541108
1.95150005e-06,5.449162e-16,-1.83439803
1.95200005e-06,4.001309e-16,0.744438708
1.95250004e-06,9.56131386e-17,2.51800394
1.95300004e-06,2.42668537e-17,-2.32623148
1.95350003e-06,4.04711143e-18,3.03726602
1.95400003e-06,4.46888772e-19,1.08457518
1.95450002e-06,1.03160101e-17,-0.416883558
1.95500002e-06,6.95507573e-19,0.942866325
1.95550001e-06,3.11119224e-19,-2.77618575
1.95600001e-06,1.07812807e-20,-0.382076591
1.9565e-06,4.5119754e-21,0.420871198
1.95699999e-06,2.55078035e-22,0.510299087
1.95749999e-06,1.18878108e-20,-1.72954237
1.95799998e-06,1.40903154e-22,1.8952446
1.95849998e-06,9.36499518e-22,-3.07636547
1.95899997e-06,6.13538795e-20,-1.40626895
1.95949997e-06,2.30171329e-19,-1.19976926
1.95999996e-06,1.02173217e-23,2.24792409
1.96049996e-06,2.00039822e-23,0.0432868451
1.96099995e-06,8.99181023e-27,-0.85378319
1.96149995e-06,4.12428196e-24,0.161240295
1.96199994e-06,5.70897405e-26,1.10291386
1.96249994e-06,9.19922845e-28,-1.40271056
1.96299993e-06,9.59730565e-28,-2.86446881
1.96349993e-06,1.22475716e-29,3.04470348
1.96399992e-06,3.26771691e-29,1.82858849
1.96449992e-06,7.26362482e-21,-0.96732074
1.96499991e-06,8.72961344e-21,-2.6076715
1.96549991e-06,7.92989619e-21,-0.967244565
1.9659999e-06,1.587251e-22,0.742824912
1.96649989e-06,7.09743533e-22,-1.31196809
1.96699989e-06,8.05157989e-22,-2.8555665
1.96750011e-06,5.12241187e-22,-0.879675567
1.96800011e-06,4.55697335e-24,-1.21165311
1.9685001e-06,7.35094734e-26,1.03923738
1.9690001e-06,1.23620874e-24,1.8823514
1.96950009e-06,7.18368393e-25,3.072577
1.97000008e-06,2.50125052e-26,-2.99847865
1.97050008e-06,5.88856378e-26,0.0979779363
1.97100007e-06,1.04714591e-26,0.722391427
1.97150007e-06,2.11398102e-27,0.59633714
1.97200006e-06,3.0176703e-28,1.97294474
1.97250006e-06,1.12969634e-30,-0.154361233
1.97300005e-06,1.64091263e-29,-2.57134295
1.97350005e-06,3.57834173e-29,1.06750166
1.97400004e-06,5.97376472e-32,-1.16666102
1.97550003e-06,2.93018749e-30,1.7439754
1.97600002e-06,5.38406896e-41,1.83453643
1.98049997e-06,3.27786271e-31,-0.897702336
1.98099997e-06,3.33193667e-30,-2.44447923
1.98149996e-06,2.61139229e-27,1.40590894
1.98199996e-06,3.29284741e-28,1.33849525
1.98249995e-06,4.85762288e-28,-2.70210719
1.98299995e-06,7.93070642e-30,-1.78448319
1.98349994e-06,1.89904261e-29,2.16189814
1.98399994e-06,2.85523496e-30,2.29433107
1.98449993e-06,5.52146154e-33,-0.321455359
1.98499993e-06,3.29696966e-31,1.81489539
1.98549992e-06,3.6428952e-32,0.6558097
1.98849989e-06,8.51875246e-36,-1.69762981
2.10000007e-06,4.37898661e-25,2.22307038
2.10050007e-06,2.981032e-24,-2.10372305
