Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.91549998e-06,2.58224496e-17,3.06698155
1.91599997e-06,1.49473888e-14,1.49674153
1.91649997e-06,4.73687895e-14,-2.106318
1.91699996e-06,2.25581967e-14,-3.13340998
1.91749996e-06,1.60983802e-13,-2.05813074
1.91799995e-06,3.19351547e-14,-1.06521678
1.91849995e-06,1.85344565e-14,1.80664837
1.91899994e-06,1.61369401e-15,-1.53576279
1.91949994e-06,7.72701306e-16,2.68451023
1.91999993e-06,3.57227728e-16,2.09987688
1.92049993e-06,5.04629209e-17,-2.5067842
1.92099992e-06,5.44133428e-18,0.0515372679
1.92149992e-06,5.762081e-18,1.71829784
1.92199991e-06,1.07074645e-20,-0.422966808
1.92249991e-06,3.24110168e-18,-1.53189504
1.9229999e-06,1.50503264e-19,2.91313672
1.92349989e-06,8.74008755e-19,1.69506228
1.92399989e-06,1.13214724e-19,2.83488584
1.92450011e-06,9.62700504e-21,2.70011139
1.92500011e-06,1.41005921e-21,-2.06959033
1.9255001e-06,6.58233617e-22,-1.28221262
1.9260001e-06,7.67329875e-22,0.682970524
1.92650009e-06,7.45206327e-22,-0.278047234
1.92700008e-06,2.79834426e-20,1.86977208
1.92750008e-06,3.33462587e-19,1.52961719
1.92800007e-06,8.2009743e-24,-2.42419505
1.92850007e-06,5.90994711e-23,-1.35272896
1.92900006e-06,6.96448439e-26,0.394389719
1.92950006e-06,1.83390534e-23,-1.17398036
1.93000005e-06,6.43796904e-26,-1.41374171
1.93050005e-06,2.96874551e-26,2.43652678
1.93100004e-06,1.0732327e-26,2.77868056
1.93150004e-06,1.49495083e-33,-0.854084551
1.93200003e-06,2.19357053e-24,-1.70847523
1.93250003e-06,7.17889614e-24,-1.2974503
1.93300002e-06,1.1232519e-21,-1.26064682
1.93350002e-06,2.57838482e-20,-2.40639997
1.93400001e-06,1.35659347e-21,-0.665883482
1.93450001e-06,2.71742947e-21,-0.607116282
1.935e-06,2.05083055e-21,-1.03356683
1.93549999e-06,2.53091645e-22,-1.64300823
1.93599999e-06,3.28804779e-24,0.605583072
1.93649998e-06,1.86007017e-25,1.58423126
1.93699998e-06,8.18946828e-26,-0.98918736
1.93749997e-06,1.13367556e-24,0.99547267
1.93799997e-06,6.65010668e-26,-0.28569001
1.93849996e-06,6.22936931e-25,2.50999188
1.93899996e-06,6.5938402e-30,-2.07670832
1.93949995e-06,6.99642046e-27,-0.797176301
1.93999995e-06,3.4186335e-28,2.29468822
1.94049994e-06,4.77424228e-30,-2.74940348
1.94099994e-06,3.70851823e-31,-2.90266037
1.94149993e-06,1.38539467e-30,-0.817939699
1.94199993e-06,2.97484983e-36,1.20274746
1.94249992e-06,1.796881e-31,-2.93591499
1.94349991e-06,1.59939962e-30,1.29962206
1.94950007e-06,6.37539235e-30,-0.190715045
1.95000007e-06,1.49330926e-27,2.66268849
1.95050006e-06,1.09796216e-27,1.7825681
1.95100006e-06,7.99515872e-28,-2.36553478
1.95150005e-06,9.13437096e-29,1.97588563
1.95200005e-06,2.57622741e-29,1.82455945
1.95250004e-06,4.95365244e-30,2.76805925
1.95300004e-06,6.09043239e-33,-0.1902785
1.95350003e-06,8.0355489e-32,-1.5345968
1.95400003e-06,7.5764243e-34,-0.191459581
1.95450002e-06,4.41876371e-33,0.243078783
1.95699999e-06,8.18739349e-36,-2.70363164
2.06799996e-06,8.39817671e-25,1.54100144
2.06849995e-06,2.8474474e-23,1.74059749
