Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.903e-06,5.72544086e-15,-0.337279111
1.90349999e-06,1.51738075e-14,-2.62601638
1.90399999e-06,8.09815607e-14,-0.00836090557
1.90449998e-06,5.36507027e-15,-0.191384956
1.90499998e-06,1.2123199e-13,-0.938929558
1.90549997e-06,4.12379481e-14,-0.0606074259
1.90599997e-06,6.10896943e-16,-2.45148134
1.90649996e-06,3.90742651e-15,-0.265443593
1.90699996e-06,6.23801755e-16,-1.67084432
1.90750006e-06,3.04683866e-16,2.73111033
1.90800006e-06,3.11814434e-17,-2.89502549
1.90850005e-06,1.96105581e-17,1.05197859
1.90900005e-06,1.02869438e-17,1.77382755
1.90950004e-06,1.87214043e-19,2.0725894
1.91000004e-06,1.6761746e-18,-0.355549514
1.91050003e-06,2.76092023e-18,2.0587728
1.91100003e-06,3.81586171e-19,2.46695876
1.91150002e-06,2.42622491e-19,-1.8296243
1.91200002e-06,2.55768486e-21,-3.08049655
1.91250001e-06,5.19408194e-20,-1.62313592
1.91300001e-06,5.53117218e-21,0.490849704
1.9135e-06,3.55350612e-22,0.167183459
1.91399999e-06,3.77213115e-22,-1.64465475
1.91449999e-06,1.64416041e-21,0.178322762
1.91499998e-06,5.45008161e-19,-1.93935645
1.91549998e-06,2.05724728e-24,-2.66344213
1.91599997e-06,3.47318638e-23,-1.68323779
1.91649997e-06,4.21399388e-26,-0.49579376
1.91699996e-06,4.28090516e-23,-1.24373376
1.91749996e-06,1.00626012e-24,2.84041452
1.91799995e-06,5.78998451e-26,-2.80275464
1.91849995e-06,2.74829001e-26,-1.68685365
1.91899994e-06,1.34648634e-31,-0.297659487
1.91949994e-06,1.92941472e-27,-2.81533837
1.91999993e-06,1.13034238e-26,2.07649732
1.92049993e-06,8.99688648e-21,0.595980644
1.92099992e-06,3.73488808e-21,-1.65548766
1.92149992e-06,6.79001384e-21,1.23862314
1.92199991e-06,9.51668629e-21,0.573989511
1.92249991e-06,2.25971567e-21,0.55022651
1.9229999e-06,7.16814475e-24,2.26196742
1.92349989e-06,4.99835447e-22,-0.690807939
1.92399989e-06,3.36836665e-24,-2.11790228
1.92450011e-06,1.97793967e-25,-2.97404552
1.92500011e-06,8.92612779e-25,1.75195074
1.9255001e-06,2.43345662e-24,-2.73408413
1.9260001e-06,1.88566522e-26,1.98190093
1.92650009e-06,1.60857012e-24,-1.9010582
1.92700008e-06,9.64111825e-27,1.20134521
1.92750008e-06,1.58852445e-27,2.51593685
1.92800007e-06,3.20985776e-29,0.716011763
1.92850007e-06,2.57266061e-31,0.593993604
1.92900006e-06,5.85457425e-30,0.800110757
1.92950006e-06,2.4835847e-31,-2.60961676
1.93000005e-06,6.97590951e-32,-0.827171326
1.93100004e-06,1.53480395e-31,-2.8330245
1.93150004e-06,6.42347007e-32,-2.74381685
1.93699998e-06,5.07564778e-31,1.91368103
1.93749997e-06,4.58730483e-29,-0.0703706071
1.93799997e-06,2.63393376e-27,-1.99408102
1.93849996e-06,9.95989074e-29,-1.297544
1.93899996e-06,6.18604846e-28,-0.873527825
1.93949995e-06,2.834587e-29,-2.81298161
1.93999995e-06,1.26469105e-30,-2.11050248
1.94049994e-06,9.16532381e-31,-0.788681448
1.94099994e-06,4.16975852e-32,0.240048289
1.94149993e-06,1.47559221e-36,0.858309031
1.94249992e-06,4.38256216e-33,1.77872682
2.05550009e-06,6.5277382e-25,-2.35271978
2.05600008e-06,3.20153266e-23,-2.67759657
