Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93150004e-06,5.74857036e-15,2.27057099
1.93200003e-06,1.15238773e-14,-2.14387822
1.93250003e-06,1.82230956e-14,-0.751789272
1.93300002e-06,2.22805512e-14,-2.84838915
1.93350002e-06,6.48551647e-14,0.0863426551
1.93400001e-06,3.17338115e-14,-1.69914353
1.93450001e-06,1.04162282e-16,-0.467113525
1.935e-06,2.75090107e-15,-1.66230738
1.93549999e-06,7.93007532e-17,0.833712816
1.93599999e-06,6.53255896e-17,-2.1523447
1.93649998e-06,6.44373234e-17,-1.63659942
1.93699998e-06,1.89264549e-17,-1.95770514
1.93749997e-06,1.11985611e-19,-0.860734284
1.93799997e-06,9.78484023e-18,1.9085604
1.93849996e-06,8.68010248e-18,0.189992204
1.93899996e-06,1.14399673e-19,0.808466017
1.93949995e-06,6.46296569e-20,-0.496554583
1.93999995e-06,7.38666859e-20,2.2868154
1.94049994e-06,4.16503942e-22,-1.75895596
1.94099994e-06,1.54837144e-20,-0.0491984747
1.94149993e-06,1.79689882e-21,-0.749870479
1.94199993e-06,3.15900114e-21,-0.845179439
1.94249992e-06,1.95414301e-22,-0.242787212
1.94299992e-06,4.67401313e-21,-2.80451775
1.94349991e-06,1.05610584e-22,-1.30909991
1.94399991e-06,3.94188897e-22,-2.30647039
1.9444999e-06,1.10097086e-24,0.51631707
1.94499989e-06,8.45969307e-25,1.71975935
1.94549989e-06,2.47442197e-25,-2.15158129
1.94600011e-06,2.92901373e-26,-0.842009604
1.94650011e-06,8.48992444e-27,-1.76937914
1.9470001e-06,1.6944898e-33,-0.490216404
1.9475001e-06,4.95567201e-32,1.64153647
1.94800009e-06,1.7830093e-25,-2.44527698
1.94850008e-06,7.68315686e-22,0.943118513
1.94900008e-06,3.98015562e-20,2.54941511
1.94950007e-06,1.74891407e-21,-1.79095864
1.95000007e-06,6.83429658e-22,0.103677206
1.95050006e-06,2.38099961e-21,-0.425636411
1.95100006e-06,4.97023618e-22,-0.831132531
1.95150005e-06,1.66182495e-23,1.48805392
1.95200005e-06,2.52511634e-24,1.6010294
1.95250004e-06,5.34116469e-25,-2.54947257
1.95300004e-06,5.46473839e-26,2.6595664
1.95350003e-06,6.0686373e-26,0.450607121
1.95400003e-06,8.46433453e-26,2.44337869
1.95450002e-06,2.36800405e-26,-0.0820838958
1.95500002e-06,1.14459326e-26,-1.94160628
1.95550001e-06,3.10584539e-28,2.28172541
1.95600001e-06,2.24042564e-28,-1.15309584
1.9565e-06,4.99570934e-32,2.13020778
1.95699999e-06,1.90822779e-29,0.9015311
1.95749999e-06,2.87644307e-36,0.196435228
1.95899997e-06,1.61868525e-30,-0.171225786
1.95999996e-06,5.92020575e-41,-0.487951994
1.96449992e-06,2.8231545e-30,-2.06248617
1.96499991e-06,5.64296232e-30,2.09262276
1.96549991e-06,2.97887147e-27,-0.59038955
1.9659999e-06,3.52696706e-28,-0.173590064
1.96649989e-06,6.03947268e-28,1.47509277
1.96699989e-06,7.62872407e-29,0.00885426812
1.96750011e-06,3.81348494e-31,-0.345403403
1.96800011e-06,8.04029766e-31,-0.041403316
1.9685001e-06,6.4468295e-32,2.38267136
1.9690001e-06,9.14841776e-33,-2.48413587
1.96950009e-06,3.19833469e-32,-0.96436584
1.97200006e-06,6.9530168e-36,1.74324918
1.97250006e-06,6.48473958e-38,1.866449
2.08350002e-06,1.54044505e-25,-2.29997587
2.08400002e-06,2.69382234e-24,-1.63674378
