Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.90699996e-06,6.77429211e-16,0.856021285
1.90750006e-06,8.61324849e-15,-0.253055543
1.90800006e-06,3.05533797e-14,1.89941251
1.90850005e-06,2.05358327e-14,1.68965542
1.90900005e-06,1.53967944e-13,1.67710459
1.90950004e-06,2.12654618e-14,1.83258748
1.91000004e-06,1.14573446e-14,-1.88269794
1.91050003e-06,3.20588249e-15,1.80586314
1.91100003e-06,1.53207984e-15,-0.470568269
1.91150002e-06,1.58192601e-17,0.979944229
1.91200002e-06,1.01078369e-17,0.22511591
1.91250001e-06,1.69224064e-17,-2.46930599
1.91300001e-06,2.23822521e-18,-1.47017074
1.9135e-06,8.18679367e-19,-1.2219311
1.91399999e-06,1.51775638e-18,2.92553806
1.91449999e-06,2.82709861e-19,-0.578598499
1.91499998e-06,1.29039232e-19,-0.14227137
1.91549998e-06,1.76914171e-19,0.194485307
1.91599997e-06,7.57980557e-20,0.640980482
1.91649997e-06,4.14331901e-21,0.863729835
1.91699996e-06,1.66859556e-21,2.37470937
1.91749996e-06,1.47883955e-22,-0.927095711
1.91799995e-06,1.40561003e-23,-1.80589473
1.91849995e-06,6.8055658e-20,-1.06958163
1.91899994e-06,6.78393154e-19,0.494309574
1.91949994e-06,2.29558839e-23,0.886192322
1.91999993e-06,1.00899229e-22,0.794716835
1.92049993e-06,9.97209794e-26,-3.07827044
1.92099992e-06,1.89419703e-23,0.986120224
1.92149992e-06,2.68497376e-26,2.62771559
1.92199991e-06,1.14901375e-25,-0.470096797
1.92249991e-06,3.76669804e-26,0.432695121
1.9229999e-06,8.36625943e-31,1.48022985
1.92349989e-06,1.95055431e-27,3.02927184
1.92399989e-06,7.90285275e-28,0.178300872
1.92450011e-06,3.21254473e-21,1.77246952
1.92500011e-06,1.48427027e-20,2.20296907
1.9255001e-06,1.2107003e-21,-0.241276965
1.9260001e-06,1.31591285e-20,2.9186933
1.92650009e-06,1.55294375e-21,1.86221457
1.92700008e-06,3.60168848e-22,2.25611472
1.92750008e-06,1.15326786e-23,-0.384606451
1.92800007e-06,2.07741569e-24,-0.651233315
1.92850007e-06,8.60153125e-25,1.726138
1.92900006e-06,3.29336116e-24,-1.09922588
1.92950006e-06,3.35286808e-26,-1.49979496
1.93000005e-06,6.40839785e-25,-1.19397676
1.93050005e-06,6.8564738e-25,0.342255533
1.93100004e-06,8.18071177e-27,2.96831393
1.93150004e-06,5.68385067e-28,-1.92403245
1.93200003e-06,3.91794667e-29,2.84721184
1.93250003e-06,7.45227119e-31,2.55994344
1.93300002e-06,1.6925693e-30,2.52740788
1.93350002e-06,4.62993353e-36,-1.21245885
1.93400001e-06,6.87942258e-32,0.875008285
1.935e-06,1.0097836e-30,-1.02917755
1.94099994e-06,1.06629187e-29,-2.1694808
1.94149993e-06,9.18230531e-28,0.0340265892
1.94199993e-06,8.01600836e-28,-0.746124268
1.94249992e-06,2.13359479e-28,0.0688054338
1.94299992e-06,3.06426119e-28,0.846164584
1.94349991e-06,2.91657234e-29,-1.29104137
1.94399991e-06,1.70788439e-30,-0.773494959
1.9444999e-06,7.6891634e-31,0.76190877
1.94499989e-06,4.73340983e-32,1.50153279
1.94650011e-06,4.39419662e-33,-2.88572526
2.05900005e-06,1.42994998e-26,1.89158309
2.05950005e-06,3.01667756e-25,0.213469535
2.06000004e-06,2.9266424e-23,-0.180650383
2.06050004e-06,2.88337358e-24,1.07629681
