Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89850005e-06,1.44840262e-15,-0.53032124
1.89900004e-06,9.86078911e-15,-2.32767415
1.89950003e-06,4.24319867e-14,-0.19257015
1.90000003e-06,2.20687455e-14,-0.563644111
1.90050002e-06,1.538655e-13,-1.44176269
1.90100002e-06,1.50136251e-14,-0.949024796
1.90150001e-06,5.31963711e-15,0.649236739
1.90200001e-06,1.89522711e-15,-1.33051372
1.9025e-06,1.33087987e-15,2.95488
1.903e-06,3.24301453e-17,2.75843072
1.90349999e-06,5.19897606e-17,2.57019997
1.90399999e-06,3.26500695e-17,-0.0578227378
1.90449998e-06,2.49698178e-18,1.22561586
1.90499998e-06,2.18555448e-20,2.08408856
1.90549997e-06,4.49186473e-20,1.49581444
1.90599997e-06,2.41975786e-18,1.1144954
1.90649996e-06,5.98973825e-20,0.223144874
1.90699996e-06,1.83146395e-19,-1.92596316
1.90750006e-06,2.43965193e-20,-1.54123402
1.90800006e-06,1.3838871e-21,2.70418763
1.90850005e-06,6.25557479e-21,-0.0287451483
1.90900005e-06,8.98962058e-22,-0.147632197
1.90950004e-06,3.3764259e-22,-2.01539469
1.91000004e-06,4.55867849e-22,2.08695388
1.91050003e-06,5.02310403e-20,2.79924631
1.91100003e-06,2.59966887e-23,3.02847505
1.91150002e-06,4.93882873e-23,2.86600161
1.91200002e-06,4.22841956e-26,3.12648916
1.91250001e-06,3.47353348e-23,-2.39877963
1.91300001e-06,6.83397647e-25,0.476055622
1.9135e-06,1.15251333e-25,-2.95210195
1.91399999e-06,3.24786052e-26,-2.33574462
1.91449999e-06,9.18839359e-31,-1.73475718
1.91499998e-06,1.29271047e-27,3.08383465
1.91549998e-06,1.04016106e-28,-0.53735739
1.91599997e-06,6.14261253e-21,-0.235698849
1.91649997e-06,3.59924016e-21,-0.581084073
1.91699996e-06,1.24557981e-21,1.80805624
1.91749996e-06,1.08246826e-20,-0.654929221
1.91799995e-06,1.1641209e-21,-1.00844884
1.91849995e-06,2.6517293e-22,-1.28661489
1.91899994e-06,5.9367839e-22,-2.56064391
1.91949994e-06,7.45770956e-24,2.74683046
1.91999993e-06,3.9382584e-25,-0.423180342
1.92049993e-06,8.99225899e-25,0.152630508
1.92099992e-06,2.66053438e-24,2.38840699
1.92149992e-06,1.10208047e-25,0.883948147
1.92199991e-06,1.31703622e-24,-2.94450641
1.92249991e-06,8.74458014e-27,0.176475242
1.9229999e-06,1.33655031e-27,0.671368718
1.92349989e-06,1.60418604e-29,0.183277786
1.92399989e-06,4.44915725e-31,-0.0445351601
1.92450011e-06,5.14320005e-30,-0.299654096
1.92500011e-06,4.71278206e-36,2.2832005
1.9255001e-06,7.09062601e-32,-1.87582648
1.92650009e-06,2.7430786e-31,2.11294293
1.92700008e-06,4.56084726e-32,-1.47682095
1.93250003e-06,7.81401923e-31,0.182904124
1.93300002e-06,7.44021224e-29,-1.30002677
1.93350002e-06,2.7912131e-27,2.63787007
1.93400001e-06,4.18752871e-29,2.56844425
1.93450001e-06,5.573206e-28,-2.7647984
1.935e-06,3.07412785e-29,1.77191091
1.93549999e-06,1.2487678e-30,2.27719569
1.93599999e-06,1.04667634e-30,-2.618469
1.93649998e-06,4.17711565e-32,-1.6628325
1.93699998e-06,1.44018246e-36,-1.18891084
1.93799997e-06,4.36875157e-33,-0.250424296
1.93849996e-06,9.8149719e-39,-0.764974415
2.05049992e-06,1.11599881e-25,1.87184513
