Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.88950003e-06,1.69551623e-15,-0.278273433
1.89000002e-06,8.9382364e-15,-1.17811155
1.89050002e-06,1.27583431e-14,-1.78525019
1.89100001e-06,3.93604115e-14,-1.24321032
1.89150001e-06,1.24566048e-13,-2.97953606
1.892e-06,3.82825858e-14,-2.80154157
1.89249999e-06,3.7713671e-14,0.174315676
1.89299999e-06,1.09878416e-15,2.49053788
1.89349998e-06,4.23224724e-16,1.76505744
1.89399998e-06,8.35726381e-17,0.395314306
1.89449997e-06,5.59123802e-17,1.67580211
1.89499997e-06,6.90035788e-17,-1.64232719
1.89549996e-06,7.6028875e-18,1.55370808
1.89599996e-06,1.98267872e-18,-2.28661847
1.89649995e-06,6.02338074e-18,-0.0802541301
1.89699995e-06,2.2579482e-19,1.89076984
1.89750006e-06,1.06616253e-19,-2.27425957
1.89800005e-06,1.73999859e-19,-2.44434905
1.89850005e-06,3.8257979e-20,0.36335364
1.89900004e-06,5.19464124e-22,-0.758827209
1.89950003e-06,7.52063485e-21,-1.64623964
1.90000003e-06,1.95250067e-22,2.88232851
1.90050002e-06,4.58219235e-22,-2.21978617
1.90100002e-06,1.0987643e-19,-0.0984881073
1.90150001e-06,3.89250194e-20,-1.52761304
1.90200001e-06,1.37328642e-22,-0.690536976
1.9025e-06,1.32971656e-23,1.63931084
1.903e-06,7.04097801e-26,0.961565375
1.90349999e-06,1.59950068e-23,0.562721431
1.90399999e-06,1.40674838e-26,0.38358888
1.90449998e-06,6.91564773e-26,0.957807779
1.90499998e-06,8.90903607e-28,-2.0213604
1.90549997e-06,1.41969728e-30,-3.03773546
1.90599997e-06,3.15563159e-26,1.02794647
1.90649996e-06,3.47947219e-28,1.30397475
1.90699996e-06,1.62373923e-20,-2.30086279
1.90750006e-06,2.01849828e-22,-2.76924038
1.90800006e-06,6.29360753e-22,-0.454749793
1.90850005e-06,1.06993042e-20,2.84796333
1.90900005e-06,2.08403268e-21,1.05152833
1.90950004e-06,5.28032346e-23,-1.48307145
1.91000004e-06,1.91688303e-22,0.240534365
1.91050003e-06,3.54434534e-24,-0.0760798454
1.91100003e-06,1.22776339e-25,-1.24175286
1.91150002e-06,8.140304e-25,2.16609764
1.91200002e-06,1.94986872e-24,-0.486809194
1.91250001e-06,1.67385955e-25,-2.284271
1.91300001e-06,1.70400188e-24,0.659489453
1.9135e-06,1.08175849e-26,-2.28584194
1.91399999e-06,4.37281383e-28,2.46602678
1.91449999e-06,1.17265229e-30,-2.79511237
1.91499998e-06,2.28192065e-31,-1.65125835
1.91549998e-06,8.56967205e-29,1.10775018
1.91599997e-06,3.14945099e-36,-0.177729726
1.91649997e-06,9.08008488e-35,-0.410372436
1.91749996e-06,8.85172343e-32,0.571885705
1.92349989e-06,6.59397694e-31,-3.06598878
1.92399989e-06,4.11416553e-30,-2.75642729
1.92450011e-06,1.47455571e-27,-1.12144578
1.92500011e-06,1.07869206e-28,-1.83651757
1.9255001e-06,4.87228257e-28,-0.639794707
1.9260001e-06,3.25603976e-29,-2.48418164
1.92650009e-06,9.39916537e-31,-1.83697522
1.92700008e-06,9.94165507e-31,-0.527035415
1.92750008e-06,6.31573425e-32,0.340823203
1.92800007e-06,5.26534189e-32,2.2390058
1.92900006e-06,4.34035971e-33,1.5160408
1.92950006e-06,8.9422208e-39,1.93307233
2.04150001e-06,1.87783501e-26,-0.237573981
2.04200001e-06,7.93119413e-24,-1.6199348
