Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79599999e-06,3.54720864e-14,-1.71481156
1.79649999e-06,3.69893569e-13,-1.75370479
1.79699998e-06,1.88455791e-13,2.59018493
1.79749998e-06,4.25433203e-16,-0.608127117
1.79799997e-06,1.69530172e-15,-0.444954664
1.79849997e-06,9.46296103e-16,2.64600492
1.79899996e-06,1.27999635e-16,2.44101262
1.79949996e-06,2.64102279e-16,-2.64715338
1.79999995e-06,1.05319997e-16,2.5433228
1.80049994e-06,2.42619512e-16,1.0119164
1.80100005e-06,4.07147314e-18,0.262153029
1.80150005e-06,6.14555532e-18,2.02164006
1.80200004e-06,3.90520818e-18,2.78646374
1.80250004e-06,3.58034838e-17,-2.45578432
1.80300003e-06,4.32752521e-16,1.25238121
1.80350003e-06,1.2210229e-14,-1.41489589
1.80400002e-06,1.90292609e-16,-2.28693104
1.80450002e-06,4.7090172e-16,2.87327862
1.80500001e-06,3.18628807e-16,-2.36466527
1.80550001e-06,2.19356387e-17,-0.875017345
1.806e-06,2.28296492e-15,2.38102198
1.80649999e-06,8.99095943e-18,-2.26329851
1.80699999e-06,1.56357846e-15,2.8089304
1.80749998e-06,1.60683283e-15,-2.84623647
1.80799998e-06,5.14980309e-16,0.854129434
1.80849997e-06,1.15538227e-15,0.854119539
1.80899997e-06,1.14963928e-14,2.00014162
1.80949996e-06,1.41349483e-16,-1.08531284
1.80999996e-06,4.86224573e-17,-0.790247381
1.81049995e-06,5.0312711e-15,-0.154750347
1.81099995e-06,2.50615662e-16,-2.66216278
1.81150006e-06,2.84837865e-18,1.80928659
1.81200005e-06,1.70226687e-15,-2.93323374
1.81250005e-06,1.94594537e-17,-0.309733003
1.81300004e-06,1.13055365e-18,-2.88095617
1.81350003e-06,5.53431641e-18,1.92848706
1.81400003e-06,5.50591475e-18,0.282606751
1.81450002e-06,2.53783164e-17,2.33889413
1.81500002e-06,3.51668227e-16,-0.793098032
1.81550001e-06,4.621425e-19,-0.27248174
1.81600001e-06,2.23191784e-15,0.900871217
1.8165e-06,2.54536048e-17,-1.95283151
1.817e-06,6.59794991e-17,0.96969533
1.81749999e-06,2.59850571e-16,2.97289705
1.81799999e-06,2.17230506e-16,0.897124469
1.81849998e-06,5.06116877e-17,-1.56084991
1.81899998e-06,8.27722317e-17,0.508364618
1.81949997e-06,4.79286149e-18,-0.501487255
1.81999997e-06,9.95114076e-18,-0.468601257
1.82049996e-06,9.35277433e-15,2.0108304
1.82099996e-06,2.38881175e-17,-1.9973861
1.82149995e-06,1.48737279e-18,-3.09406185
1.82199994e-06,3.059008e-18,-1.87603009
1.82250005e-06,6.13479341e-20,1.30805123
1.82300005e-06,5.83705856e-21,0.73936528
1.82350004e-06,1.18211593e-19,0.840798318
1.82400004e-06,1.96943656e-22,1.94321287
1.82450003e-06,1.11389033e-19,0.345727503
1.82500003e-06,4.21690505e-20,1.78960955
1.82550002e-06,8.69026607e-24,2.835356
1.82600002e-06,1.53237777e-20,-0.57010293
1.82650001e-06,4.00689455e-20,-2.96244121
1.82700001e-06,5.77749676e-19,1.13197124
1.8275e-06,7.37696068e-21,-1.48832178
1.82799999e-06,5.03788031e-23,1.82863915
1.82849999e-06,2.01348423e-21,-2.50235319
1.82899998e-06,8.66748361e-21,-2.85517788
1.82949998e-06,1.48028329e-24,-2.75781465
1.82999997e-06,4.61701936e-22,0.498978823
1.83049997e-06,1.16068679e-23,2.00747299
1.83099996e-06,1.05555166e-23,2.18475294
1.83149996e-06,5.69983988e-20,0.457586378
