Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.849e-06,3.53493242e-14,-1.29251432
1.84949999e-06,5.55606017e-13,1.38978279
1.84999999e-06,6.9556882e-14,1.94731343
1.85049998e-06,4.97479009e-15,-0.209957838
1.85099998e-06,1.78100549e-16,1.91419494
1.85149997e-06,1.69718549e-16,0.756909192
1.85199997e-06,6.27050087e-17,-1.61137962
1.85249996e-06,1.69407556e-16,0.145295322
1.85299996e-06,7.05170652e-16,1.61598194
1.85349995e-06,2.65915009e-16,-1.27723575
1.85399995e-06,8.5909291e-17,1.25971425
1.85450006e-06,2.77436808e-17,-0.736155927
1.85500005e-06,1.15154923e-17,-0.0838770419
1.85550005e-06,6.99043983e-17,-1.75534022
1.85600004e-06,7.80467423e-15,-2.14063859
1.85650003e-06,1.61511531e-17,-0.396747559
1.85700003e-06,5.25276067e-17,-0.362201393
1.85750002e-06,3.67391144e-16,-2.74762154
1.85800002e-06,4.05136282e-16,0.0528211594
1.85850001e-06,7.04672902e-21,-1.26740217
1.85900001e-06,1.52712639e-15,2.35656571
1.8595e-06,3.51087414e-17,1.35623991
1.86e-06,7.62568013e-17,1.63008368
1.86049999e-06,5.25218534e-15,2.17103553
1.86099999e-06,5.40717709e-17,-0.00785063487
1.86149998e-06,8.62048261e-18,2.15796638
1.86199998e-06,4.1979622e-15,2.10890484
1.86249997e-06,4.00770123e-18,-0.212869868
1.86299997e-06,2.62257071e-16,-2.62574244
1.86349996e-06,1.18401391e-14,-1.29988217
1.86399996e-06,2.81657381e-16,2.03786755
1.86449995e-06,5.60418108e-17,-2.89765668
1.86499994e-06,2.99370476e-15,1.94784212
1.86550005e-06,1.5338018e-17,-0.0923818946
1.86600005e-06,2.21546906e-18,1.2508291
1.86650004e-06,2.8897199e-18,-0.428045481
1.86700004e-06,8.90694518e-18,-2.10208464
1.86750003e-06,2.80094737e-17,-0.786119819
1.86800003e-06,1.01893292e-16,-2.15406585
1.86850002e-06,9.20777091e-18,-1.76926899
1.86900002e-06,4.48198325e-16,-0.9805094
1.86950001e-06,5.46726978e-17,2.61254883
1.87000001e-06,2.46133798e-16,-1.23231292
1.8705e-06,2.07597759e-15,-1.47366095
1.87099999e-06,8.61445147e-17,1.75326538
1.87149999e-06,1.06416033e-17,1.36340594
1.87199998e-06,5.86351609e-17,2.00737619
1.87249998e-06,3.61169472e-18,-2.73259091
1.87299997e-06,6.09790392e-18,-0.332165986
1.87349997e-06,6.95420402e-15,-2.49133754
1.87399996e-06,5.27229785e-18,2.71772337
1.87449996e-06,2.68088554e-18,-3.07345438
1.87499995e-06,2.99548239e-18,1.08891499
1.87549995e-06,3.78415388e-20,-0.15949896
1.87600006e-06,2.70357876e-20,-1.26759326
1.87650005e-06,1.72918977e-21,2.57723498
1.87700005e-06,3.51527082e-21,-2.43716908
1.87750004e-06,9.75209107e-20,-0.0702216253
1.87800003e-06,1.53978282e-20,0.452451289
1.87850003e-06,5.08966903e-23,0.282339275
1.87900002e-06,2.61202796e-20,1.98876595
1.87950002e-06,7.39797543e-21,1.08986747
1.88000001e-06,3.93052523e-19,-1.38377821
1.88050001e-06,1.87366038e-20,2.25014377
1.881e-06,6.67339249e-24,-1.30990434
1.8815e-06,3.57037284e-22,0.815698981
1.88199999e-06,1.21594968e-20,2.84889627
1.88249999e-06,1.27612691e-22,2.98920918
1.88299998e-06,4.92038705e-23,-2.13247323
1.88349998e-06,1.86996417e-23,1.0544405
