Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.84750002e-06,3.29632019e-14,2.46528316
1.84800001e-06,3.17118531e-14,-0.985209823
1.84850001e-06,4.64926275e-13,-1.0842396
1.849e-06,1.34071687e-14,-1.05792379
1.84949999e-06,4.45939871e-16,-2.27562141
1.84999999e-06,7.12308056e-17,1.70401406
1.85049998e-06,2.14683511e-17,0.846641302
1.85099998e-06,2.44428959e-16,-1.99195385
1.85149997e-06,2.69105676e-17,-1.40869701
1.85199997e-06,7.52740445e-17,-1.35753119
1.85249996e-06,2.33598121e-17,-2.99628472
1.85299996e-06,2.09600189e-17,-1.2217325
1.85349995e-06,2.36737453e-17,2.43921328
1.85399995e-06,3.61235266e-17,2.71312547
1.85450006e-06,4.92982936e-18,0.834241211
1.85500005e-06,9.01165806e-15,1.75331473
1.85550005e-06,2.87629923e-17,-1.91769743
1.85600004e-06,8.95408521e-17,2.46686816
1.85650003e-06,3.09395791e-17,-3.02001071
1.85700003e-06,4.98136809e-18,2.00311112
1.85750002e-06,9.39196061e-16,-0.377488196
1.85800002e-06,6.23515908e-17,-1.20770252
1.85850001e-06,5.87602267e-16,-0.391046286
1.85900001e-06,4.56503706e-15,-0.149214327
1.8595e-06,8.56647724e-16,-2.82433057
1.86e-06,7.52843995e-16,0.431866586
1.86049999e-06,4.20226644e-17,-0.897986174
1.86099999e-06,5.63432425e-15,0.15611282
1.86149998e-06,3.40243553e-16,1.10065114
1.86199998e-06,6.58028684e-15,1.35317361
1.86249997e-06,1.20086817e-14,-2.87022257
1.86299997e-06,1.65106005e-16,-0.201251
1.86349996e-06,5.38449622e-18,-2.73738098
1.86399996e-06,2.05182551e-15,-0.41461736
1.86449995e-06,1.60410769e-17,1.06826687
1.86499994e-06,3.54377368e-18,-2.39672089
1.86550005e-06,1.03224634e-18,2.14990258
1.86600005e-06,5.00277974e-17,2.83646417
1.86650004e-06,9.626181e-19,0.192881405
1.86700004e-06,1.67976546e-16,1.98662007
1.86750003e-06,3.50457235e-16,-3.07902598
1.86800003e-06,1.18226437e-16,2.80649567
1.86850002e-06,6.67469837e-17,-2.3650744
1.86900002e-06,2.56616255e-15,-2.94238973
1.86950001e-06,2.09247885e-15,1.56532764
1.87000001e-06,6.6243727e-17,-0.587565839
1.8705e-06,2.66784965e-16,-0.00572587643
1.87099999e-06,8.17165639e-17,-2.62259603
1.87149999e-06,9.81135468e-18,2.6788888
1.87199998e-06,6.31075036e-15,1.61695373
1.87249998e-06,1.63519644e-16,0.422163516
1.87299997e-06,9.75661849e-18,0.693336189
1.87349997e-06,1.9764903e-19,-1.58769464
1.87399996e-06,4.95550515e-19,-2.3434701
1.87449996e-06,3.31658196e-20,0.206834003
1.87499995e-06,6.62675908e-20,2.67397571
1.87549995e-06,1.03531721e-21,2.64007473
1.87600006e-06,1.12198817e-19,-2.597085
1.87650005e-06,3.80611552e-20,-1.58332133
1.87700005e-06,5.55512325e-21,1.46304715
1.87750004e-06,2.54378993e-20,-0.670354068
1.87800003e-06,4.15291075e-21,-2.49222779
1.87850003e-06,2.91270947e-19,2.65125442
1.87900002e-06,3.92153202e-21,-2.23196459
1.87950002e-06,3.1067634e-20,0.318637908
1.88000001e-06,3.91718589e-22,-1.34064853
1.88050001e-06,1.15747674e-20,-0.935409367
1.881e-06,1.38065262e-22,-1.06657183
1.8815e-06,9.9955707e-23,0.432491422
1.88199999e-06,1.98856499e-23,-2.267349
