Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89900004e-06,3.48159747e-14,2.27804327
1.89950003e-06,2.48518603e-14,1.7363472
1.90000003e-06,6.51721786e-13,2.12757707
1.90050002e-06,2.63434074e-14,1.54183793
1.90100002e-06,2.13850768e-15,-3.06470156
1.90150001e-06,1.21932788e-16,-1.41497481
1.90200001e-06,2.5884951e-16,-0.142045632
1.9025e-06,6.00842755e-17,2.17614102
1.903e-06,1.5188296e-16,-2.72497725
1.90349999e-06,4.82803592e-16,-0.774487793
1.90399999e-06,2.49040948e-16,1.66414118
1.90449998e-06,5.06675157e-17,-2.64286065
1.90499998e-06,1.99498775e-17,0.134196252
1.90549997e-06,2.41205436e-17,-0.909309149
1.90599997e-06,2.97231901e-17,-2.82152843
1.90649996e-06,7.1411713e-15,0.607528627
1.90699996e-06,4.31088717e-17,2.7942543
1.90750006e-06,2.10905473e-16,-0.914223492
1.90800006e-06,2.11282257e-16,-0.562967002
1.90850005e-06,4.44375666e-16,1.17463815
1.90900005e-06,6.95559686e-16,0.894129992
1.90950004e-06,3.93606337e-16,-1.25967252
1.91000004e-06,1.58010375e-15,2.99237895
1.91050003e-06,1.16241804e-15,0.528349817
1.91100003e-06,7.59288127e-15,-1.10934806
1.91150002e-06,1.80144545e-16,2.54891968
1.91200002e-06,8.87306469e-18,1.66694605
1.91250001e-06,3.58445666e-15,0.260361254
1.91300001e-06,9.83758706e-18,2.86113858
1.9135e-06,7.04635327e-17,1.91401482
1.91399999e-06,9.85724767e-15,1.54660428
1.91449999e-06,4.91809087e-16,-1.6211096
1.91499998e-06,2.64627678e-16,2.18681574
1.91549998e-06,1.20421234e-15,-2.31619477
1.91599997e-06,1.31590307e-17,-0.395952255
1.91649997e-06,1.21171372e-18,-0.194350153
1.91699996e-06,2.1230918e-18,1.2044487
1.91749996e-06,1.00647689e-17,-0.299430937
1.91799995e-06,3.65126555e-17,-0.175547689
1.91849995e-06,5.79807552e-17,1.10468495
1.91899994e-06,3.98174141e-18,1.01112354
1.91949994e-06,1.28312013e-15,-0.156538248
1.91999993e-06,4.33958471e-17,-0.327076793
1.92049993e-06,2.73005029e-15,-2.12385941
1.92099992e-06,2.30486368e-15,-1.76180685
1.92149992e-06,6.18738179e-17,1.38318443
1.92199991e-06,1.37251473e-17,2.39964008
1.92249991e-06,8.64927577e-17,2.65769315
1.9229999e-06,7.13178012e-19,-2.27965045
1.92349989e-06,6.7417474e-18,3.00509882
1.92399989e-06,1.12563911e-14,-3.03743505
1.92450011e-06,3.69640298e-18,0.0724392682
1.92500011e-06,1.0824137e-18,2.56834555
1.9255001e-06,1.32052832e-19,-2.93606997
1.9260001e-06,2.56359945e-19,1.4815141
1.92650009e-06,2.37861756e-19,0.57249701
1.92700008e-06,1.18902336e-21,-1.37789774
1.92750008e-06,1.39095574e-20,-3.01776528
1.92800007e-06,1.54698103e-19,2.80057049
1.92850007e-06,9.33302536e-23,0.172707215
1.92900006e-06,2.93662559e-20,1.03797638
1.92950006e-06,1.71615541e-21,-0.169996813
1.93000005e-06,1.68893624e-20,2.13851523
1.93050005e-06,2.10116723e-19,0.644369304
1.93100004e-06,3.1522467e-20,-1.82248771
1.93150004e-06,2.50439009e-23,1.22588515
1.93200003e-06,1.75863219e-20,0.29337278
1.93250003e-06,7.09116029e-22,2.35811782
1.93300002e-06,3.53525585e-23,-1.47751784
1.93350002e-06,4.33970654e-23,1.46173108
