Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89599996e-06,4.11030124e-14,0.0194914751
1.89649995e-06,5.6024504e-14,0.0644745305
1.89699995e-06,8.69495285e-13,-0.695230961
1.89750006e-06,3.789121e-15,1.60788989
1.89800005e-06,2.62394978e-16,-0.0627765954
1.89850005e-06,1.15786373e-16,-2.22120047
1.89900004e-06,1.47997563e-18,1.45421362
1.89950003e-06,7.94235746e-18,1.91279399
1.90000003e-06,1.99666868e-16,1.97154713
1.90050002e-06,5.87034464e-17,-1.39383245
1.90100002e-06,2.71074697e-17,-0.0956993774
1.90150001e-06,1.07427468e-17,2.33993363
1.90200001e-06,3.30486613e-17,-2.17036295
1.9025e-06,4.24109066e-17,1.96498322
1.903e-06,6.49308061e-17,2.58584833
1.90349999e-06,8.67592809e-15,-1.4916997
1.90399999e-06,1.75764048e-16,-3.08588886
1.90449998e-06,3.72821181e-16,-1.14351308
1.90499998e-06,1.28258841e-16,-1.88549089
1.90549997e-06,1.25258398e-16,-0.406037956
1.90599997e-06,1.85188761e-15,-2.76142621
1.90649996e-06,1.22819658e-16,2.09574938
1.90699996e-06,7.86433299e-16,-0.725112617
1.90750006e-06,7.37784416e-15,-2.98281312
1.90800006e-06,3.58508918e-16,-2.63974786
1.90850005e-06,4.83406415e-16,0.591659963
1.90900005e-06,3.52026491e-15,-2.5768013
1.90950004e-06,7.35596432e-17,2.48781943
1.91000004e-06,2.0346462e-16,0.885978997
1.91050003e-06,1.24496784e-14,-0.364161164
1.91100003e-06,6.57382006e-16,2.40405798
1.91150002e-06,9.74274832e-17,1.07304394
1.91200002e-06,1.25445802e-15,1.55386114
1.91250001e-06,5.91089659e-18,0.0657110065
1.91300001e-06,3.36012147e-17,-2.3752656
1.9135e-06,7.53072829e-19,-0.843100429
1.91399999e-06,7.88913335e-18,-1.86032414
1.91449999e-06,3.64120439e-17,-2.42575526
1.91499998e-06,7.1717957e-18,1.38624537
1.91549998e-06,1.52209663e-16,-0.989841044
1.91599997e-06,7.74520998e-16,-2.22811627
1.91649997e-06,1.00296483e-16,-1.08284426
1.91699996e-06,1.56481909e-17,0.342928201
1.91749996e-06,2.95082668e-15,2.94263339
1.91799995e-06,2.56371039e-15,2.49386668
1.91849995e-06,5.43628475e-18,0.0145473676
1.91899994e-06,1.3138831e-16,0.796204805
1.91949994e-06,1.66683643e-17,-1.29175782
1.91999993e-06,1.03089485e-17,1.16412902
1.92049993e-06,1.02426968e-14,1.17539501
1.92099992e-06,1.15997284e-16,1.978405
1.92149992e-06,6.58375632e-18,2.73016572
1.92199991e-06,6.85283659e-20,0.755853891
1.92249991e-06,1.98959426e-19,0.248308316
1.9229999e-06,6.4807449e-20,-1.03759134
1.92349989e-06,1.4291529e-19,-2.2232306
1.92399989e-06,2.05312913e-21,-0.782402396
1.92450011e-06,9.63326334e-20,0.500775516
1.92500011e-06,3.19924994e-20,0.871713698
1.9255001e-06,7.10915854e-21,2.58788657
1.9260001e-06,3.49338406e-20,-2.13198733
1.92650009e-06,1.79918439e-20,1.68248296
1.92700008e-06,3.10137567e-19,-1.00972962
1.92750008e-06,8.68698051e-21,0.219083741
1.92800007e-06,5.20933664e-20,2.85983515
1.92850007e-06,9.91270062e-21,0.920050442
1.92900006e-06,4.55383841e-24,1.53039813
1.92950006e-06,1.75693372e-22,-2.56628299
1.93000005e-06,4.43743442e-23,-2.16521168
1.93050005e-06,1.11175316e-21,-3.03646874
