Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.84249996e-06,3.56363227e-14,-0.991041541
1.84299995e-06,5.88927019e-13,1.32803988
1.84349994e-06,3.67667492e-14,1.63335836
1.84400005e-06,1.62164024e-15,-0.254986376
1.84450005e-06,1.55445395e-16,2.82879806
1.84500004e-06,4.76979711e-16,1.16947019
1.84550004e-06,2.09910262e-16,-1.89780414
1.84600003e-06,2.35302073e-16,0.0129311094
1.84650003e-06,6.38505929e-16,2.03322268
1.84700002e-06,9.67871197e-17,-0.753842115
1.84750002e-06,1.51228482e-16,1.5232079
1.84800001e-06,3.0111515e-17,-0.347075105
1.84850001e-06,4.68231045e-17,0.452444196
1.849e-06,4.19674881e-17,-1.39426637
1.84949999e-06,8.05897131e-15,-1.70031571
1.84999999e-06,3.22149791e-17,-0.143361479
1.85049998e-06,7.21057906e-17,0.117011152
1.85099998e-06,2.06498705e-16,-1.95294321
1.85149997e-06,1.28009111e-16,1.44348145
1.85199997e-06,3.5128963e-16,-1.02677143
1.85249996e-06,3.81155467e-15,1.95519888
1.85299996e-06,4.24902266e-17,2.20954847
1.85349995e-06,6.0896952e-16,1.54795063
1.85399995e-06,4.54994928e-15,-2.70498729
1.85450006e-06,6.13046448e-16,-2.38762689
1.85500005e-06,1.80488721e-18,2.95823741
1.85550005e-06,8.12046505e-15,2.86603761
1.85600004e-06,1.03127626e-17,0.691738427
1.85650003e-06,5.01891572e-17,-2.60515356
1.85700003e-06,1.02542274e-14,-0.145909548
1.85750002e-06,4.77325089e-16,2.84720802
1.85800002e-06,8.0447338e-17,-2.30373335
1.85850001e-06,2.59412946e-15,2.63166547
1.85900001e-06,2.93566937e-18,0.677344382
1.8595e-06,1.01955878e-19,-2.22857594
1.86e-06,1.30095958e-18,0.733907282
1.86049999e-06,9.77444588e-18,-0.737546086
1.86099999e-06,2.64311238e-17,-0.165922597
1.86149998e-06,7.97244483e-17,-0.845127463
1.86199998e-06,8.47550431e-18,-0.446980625
1.86249997e-06,1.34691516e-15,0.40799588
1.86299997e-06,8.78841086e-17,-2.5505197
1.86349996e-06,4.67544558e-16,0.0186184626
1.86399996e-06,1.21467574e-15,-0.758933663
1.86449995e-06,1.28891324e-17,1.34195113
1.86499994e-06,9.3553085e-18,2.84934759
1.86550005e-06,1.59913878e-16,2.76368141
1.86600005e-06,4.29644021e-18,-2.1348989
1.86650004e-06,8.83534277e-18,0.133749664
1.86700004e-06,7.70862662e-15,-1.55889833
1.86750003e-06,1.78741008e-17,2.3011663
1.86800003e-06,2.58965186e-18,-0.20875372
1.86850002e-06,1.63645354e-19,1.12880397
1.86900002e-06,6.20141829e-20,0.492610127
1.86950001e-06,3.93562648e-20,-1.66706014
1.87000001e-06,2.26367284e-21,-0.11026077
1.8705e-06,2.56360761e-21,-2.56801105
1.87099999e-06,2.41733892e-19,0.616338074
1.87149999e-06,4.6810684e-21,-2.0430665
1.87199998e-06,5.17743769e-24,-0.468656778
1.87249998e-06,3.53225431e-19,1.36562884
1.87299997e-06,3.78389389e-22,-0.520187974
1.87349997e-06,2.80455561e-19,0.0179577321
1.87399996e-06,1.53699851e-20,-2.7019074
1.87449996e-06,1.24773325e-23,-1.24271035
1.87499995e-06,4.49403077e-22,2.57854891
1.87549995e-06,1.2702969e-20,2.81516838
1.87600006e-06,1.39922228e-22,2.61352015
1.87650005e-06,1.6471422e-23,-2.00058389
1.87700005e-06,3.366486e-24,3.02063704
