Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89800005e-06,5.86629812e-14,-0.211413309
1.89850005e-06,4.78659755e-13,-0.38168937
1.89900004e-06,1.46221156e-13,0.207624421
1.89950003e-06,3.89606767e-17,2.52165294
1.90000003e-06,3.39563994e-16,0.627100706
1.90050002e-06,3.57775017e-16,-1.8488977
1.90100002e-06,4.68219564e-17,0.748093069
1.90150001e-06,1.67650138e-17,2.94197059
1.90200001e-06,1.78378733e-16,2.11890602
1.9025e-06,1.80708113e-16,-1.45826411
1.903e-06,1.09256563e-17,0.812617302
1.90349999e-06,6.66322935e-18,2.64423919
1.90399999e-06,2.64298003e-17,-2.12684655
1.90449998e-06,5.04178594e-17,2.10899997
1.90499998e-06,1.44387288e-16,3.00253272
1.90549997e-06,8.49651126e-15,-1.3022722
1.90599997e-06,9.77030733e-17,-2.95433831
1.90649996e-06,3.2732503e-16,-1.28111947
1.90699996e-06,6.02936647e-17,-1.34628427
1.90750006e-06,6.96925342e-17,-1.14049911
1.90800006e-06,1.28971587e-15,-2.66806579
1.90850005e-06,5.95682538e-17,2.58781362
1.90900005e-06,7.84564373e-16,-0.476043254
1.90950004e-06,7.13203097e-15,3.13892651
1.91000004e-06,3.06675611e-16,-2.28761363
1.91050003e-06,5.28008893e-16,0.635537624
1.91100003e-06,4.26502604e-15,-1.83748806
1.91150002e-06,2.1743842e-17,0.625647724
1.91200002e-06,2.14559864e-16,1.26048303
1.91250001e-06,9.92578534e-15,-0.445770025
1.91300001e-06,7.62108895e-16,2.15221977
1.9135e-06,3.30749491e-17,-0.105165146
1.91399999e-06,1.20828159e-15,1.62154686
1.91449999e-06,8.29790936e-19,1.26056266
1.91499998e-06,8.93933509e-18,-2.38340449
1.91549998e-06,8.8744558e-19,-0.731923282
1.91599997e-06,7.57928142e-18,-2.16589308
1.91649997e-06,3.36516264e-17,-2.26070142
1.91699996e-06,1.47272004e-16,-1.09881186
1.91749996e-06,3.37190023e-18,1.97214961
1.91799995e-06,5.58428176e-16,-2.34446907
1.91849995e-06,1.86881951e-16,-1.80811119
1.91899994e-06,2.08657517e-17,0.536261201
1.91949994e-06,3.01791105e-15,2.97283196
1.91999993e-06,2.64821103e-15,2.52208376
1.92049993e-06,2.57641664e-17,-0.0685219988
1.92099992e-06,1.41853084e-16,0.845124245
1.92149992e-06,1.91088069e-17,-1.34930313
1.92199991e-06,9.70347958e-18,1.43948781
1.92249991e-06,9.63694456e-15,1.10323572
1.9229999e-06,7.39017585e-17,2.0006187
1.92349989e-06,4.13083575e-18,1.11903143
1.92399989e-06,1.12057237e-18,-0.807698905
1.92450011e-06,1.93931112e-19,0.114000753
1.92500011e-06,2.62292872e-19,-1.59883308
1.9255001e-06,6.91561968e-22,-0.92507273
1.9260001e-06,3.54026961e-21,-0.835441589
1.92650009e-06,8.81625964e-20,0.627058387
1.92700008e-06,3.7119982e-20,1.02875948
1.92750008e-06,1.93222182e-21,2.46398139
1.92800007e-06,3.46455068e-20,-1.70833302
1.92850007e-06,9.28304412e-21,1.43866086
1.92900006e-06,2.98641928e-19,-1.18333149
1.92950006e-06,2.54732467e-20,2.41459727
1.93000005e-06,3.49192632e-24,-2.98459506
1.93050005e-06,1.31460681e-20,-3.00245738
1.93100004e-06,1.03218742e-24,2.9461596
1.93150004e-06,1.61241743e-22,-0.402449131
1.93200003e-06,5.81397114e-23,3.03692055
1.93250003e-06,1.12421257e-21,-2.92447233
