Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.87000001e-06,2.97278478e-14,-0.874124408
1.8705e-06,6.85816855e-13,-3.04533243
1.87099999e-06,7.83942477e-14,2.75288415
1.87149999e-06,2.04895216e-15,-2.68461728
1.87199998e-06,5.4067731e-17,0.563805223
1.87249998e-06,1.91834368e-16,1.32909083
1.87299997e-06,8.92269139e-18,0.919856012
1.87349997e-06,2.00683771e-16,2.88068867
1.87399996e-06,4.23976863e-16,1.51935542
1.87449996e-06,4.5414042e-16,-0.682376564
1.87499995e-06,1.30507189e-17,-0.894350886
1.87549995e-06,5.73422859e-18,-2.40778136
1.87600006e-06,4.1699475e-17,-2.0497613
1.87650005e-06,2.42080494e-17,-3.07969284
1.87700005e-06,7.01179888e-15,-2.16503763
1.87750004e-06,1.01444702e-17,-1.17473865
1.87800003e-06,8.59676833e-17,-2.37204289
1.87850003e-06,8.6116556e-17,-1.11255801
1.87900002e-06,1.68300232e-16,-0.010009299
1.87950002e-06,9.55629559e-16,-1.92811775
1.88000001e-06,4.5472896e-15,2.23114514
1.88050001e-06,9.6126974e-16,2.98110509
1.881e-06,3.12401553e-16,-0.53824985
1.8815e-06,6.20569668e-15,-0.461005419
1.88199999e-06,2.53115467e-16,-2.62864208
1.88249999e-06,2.90361108e-17,0.506415606
1.88299998e-06,3.69680923e-15,3.04129791
1.88349998e-06,1.65269138e-16,-1.16928327
1.88399997e-06,1.3558639e-16,1.31391835
1.88449997e-06,1.58399617e-14,2.20861554
1.88499996e-06,2.22788062e-16,-2.00554609
1.88549996e-06,9.16467067e-18,-1.48166192
1.88599995e-06,3.24930118e-15,1.54754174
1.88649994e-06,9.80916369e-19,-1.35841107
1.88700005e-06,4.91374483e-18,0.153083116
1.88750005e-06,7.08352602e-19,-2.65620708
1.88800004e-06,9.9640241e-18,1.04389894
1.88850004e-06,4.03741662e-17,-1.82538819
1.88900003e-06,9.83694765e-17,1.62300754
1.88950003e-06,1.7678059e-17,1.25868368
1.89000002e-06,2.8724629e-16,1.7170676
1.89050002e-06,1.81891911e-19,2.98227811
1.89100001e-06,1.03005707e-15,-2.78261089
1.89150001e-06,2.59513679e-15,-2.11596465
1.892e-06,1.23749568e-16,0.0908189639
1.89249999e-06,5.4653226e-17,-0.0955894589
1.89299999e-06,4.67530264e-16,1.53196979
1.89349998e-06,6.96741757e-18,-2.78817606
1.89399998e-06,7.67071103e-19,-2.38332677
1.89449997e-06,7.29069803e-15,2.22029567
1.89499997e-06,1.00959032e-17,0.511070371
1.89549996e-06,6.47006117e-18,-1.49003541
1.89599996e-06,4.97639191e-20,-2.42893505
1.89649995e-06,3.51495512e-19,-0.881014645
1.89699995e-06,4.20233633e-20,1.66983211
1.89750006e-06,3.46678826e-21,1.95569432
1.89800005e-06,1.18475779e-20,0.926352203
1.89850005e-06,2.50383797e-19,0.0600903966
1.89900004e-06,7.03920685e-21,-1.38147306
1.89950003e-06,1.51505194e-24,-0.331596375
1.90000003e-06,3.25514441e-20,-0.797122478
1.90050002e-06,6.81397138e-21,-2.69967294
1.90100002e-06,2.28723194e-19,1.76683056
1.90150001e-06,2.30297519e-20,-0.746573508
1.90200001e-06,5.47853762e-24,-0.801212847
1.9025e-06,1.09223125e-20,-0.881646335
1.903e-06,2.67908385e-24,-2.24451947
1.90349999e-06,9.52987266e-23,-0.321264565
1.90399999e-06,5.70404747e-23,2.20821834
1.90449998e-06,1.07863312e-22,-1.32869625
