Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.83949999e-06,3.59596962e-14,0.306391925
1.83999998e-06,3.81648685e-14,2.92618608
1.84049998e-06,3.65914249e-13,2.54745746
1.84099997e-06,2.54511818e-14,2.15398741
1.84149997e-06,1.36017895e-15,1.68726099
1.84199996e-06,3.85008953e-16,-0.132820562
1.84249996e-06,9.83743271e-17,2.688936
1.84299995e-06,4.51418268e-17,0.486781806
1.84349994e-06,2.35041369e-17,0.972443819
1.84400005e-06,3.51555863e-16,-2.5461998
1.84450005e-06,1.1649939e-16,1.42112517
1.84500004e-06,2.07350846e-16,2.4012599
1.84550004e-06,8.15765024e-18,0.289088666
1.84600003e-06,5.09787706e-17,1.87101889
1.84650003e-06,2.40778165e-17,-0.0499526486
1.84700002e-06,8.21090361e-15,-0.29591319
1.84750002e-06,4.61908407e-17,1.59992421
1.84800001e-06,4.33830456e-17,2.10394025
1.84850001e-06,1.55795366e-16,2.82162929
1.849e-06,2.60295528e-16,-0.342095882
1.84949999e-06,3.00492641e-16,-3.04604602
1.84999999e-06,1.96156869e-16,-2.6117835
1.85049998e-06,7.35199452e-16,1.92784607
1.85099998e-06,2.58766765e-16,-2.09448886
1.85149997e-06,4.75378734e-15,-1.02622354
1.85199997e-06,1.24344638e-15,-0.996324599
1.85249996e-06,1.96544566e-17,-3.04491568
1.85299996e-06,8.24766992e-15,-2.06468749
1.85349995e-06,1.20915118e-16,-1.79572678
1.85399995e-06,2.96777647e-17,1.23459506
1.85450006e-06,7.48876991e-15,1.62827003
1.85500005e-06,7.84460506e-16,-1.51274621
1.85550005e-06,2.49710226e-17,-2.82536268
1.85600004e-06,2.60797781e-15,-2.28886771
1.85650003e-06,6.18791017e-19,-2.97299385
1.85700003e-06,8.76993429e-19,1.95534027
1.85750002e-06,9.20272553e-19,0.7068699
1.85800002e-06,5.79055421e-18,1.1220057
1.85850001e-06,2.6891473e-17,1.26565552
1.85900001e-06,8.85694178e-17,0.848022938
1.8595e-06,1.78292875e-17,1.47470701
1.86e-06,8.19701312e-16,2.16202211
1.86049999e-06,2.37399326e-18,-2.10237885
1.86099999e-06,3.36030527e-15,1.97052121
1.86149998e-06,2.83058442e-15,-0.0905384868
1.86199998e-06,6.63756657e-17,-2.87379217
1.86249997e-06,4.9423319e-16,-1.53648508
1.86299997e-06,7.45097561e-17,2.90471315
1.86349996e-06,5.1423333e-18,0.945731938
1.86399996e-06,8.1189903e-18,2.21589327
1.86449995e-06,7.43460045e-15,0.0262530688
1.86499994e-06,3.12767644e-17,-1.79779351
1.86550005e-06,4.13645686e-18,0.876769543
1.86600005e-06,2.00329224e-19,2.86969018
1.86650004e-06,5.21362828e-20,1.92961884
1.86700004e-06,5.90483656e-20,-0.697254658
1.86750003e-06,8.72667388e-21,0.284899175
1.86800003e-06,1.43571206e-19,1.74791956
1.86850002e-06,3.65081947e-20,2.70349383
1.86900002e-06,5.64915083e-21,-0.452497095
1.86950001e-06,2.12326665e-20,2.35929251
1.87000001e-06,1.72529964e-21,0.367214113
1.8705e-06,6.07468032e-21,-1.34887946
1.87099999e-06,3.73234206e-19,1.91857326
1.87149999e-06,2.88698829e-20,-0.521556139
1.87199998e-06,1.00276843e-23,-1.7883848
1.87249998e-06,9.68678419e-21,1.43054247
1.87299997e-06,6.99572579e-23,-0.701702774
1.87349997e-06,3.27307502e-22,1.23495829
1.87399996e-06,4.88729547e-22,-2.5720284
1.87449996e-06,1.60524043e-23,0.243077263
