Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.86600005e-06,3.58836123e-14,-1.77624834
1.86650004e-06,5.98992752e-13,2.00247765
1.86700004e-06,1.02172895e-13,2.5481534
1.86750003e-06,5.38134272e-16,1.03766811
1.86800003e-06,1.86074742e-16,1.51217926
1.86850002e-06,5.31996976e-17,0.34746173
1.86900002e-06,2.72348902e-17,-0.560524046
1.86950001e-06,8.19696679e-17,1.67376328
1.87000001e-06,2.47775931e-16,0.789616764
1.8705e-06,3.75741221e-16,-1.37339175
1.87099999e-06,1.41351684e-18,-0.334963113
1.87149999e-06,2.47694685e-18,-2.41872311
1.87199998e-06,9.95134259e-18,-2.23825693
1.87249998e-06,8.06746803e-17,3.00833488
1.87299997e-06,8.49363643e-15,-2.85395122
1.87349997e-06,2.13110561e-17,-1.08355808
1.87399996e-06,1.40024764e-16,-2.76656055
1.87449996e-06,1.72467369e-16,0.827894509
1.87499995e-06,6.37809086e-16,-1.62307811
1.87549995e-06,4.33345398e-17,2.32266974
1.87600006e-06,3.24222676e-15,1.75146461
1.87650005e-06,3.15964217e-18,1.34301233
1.87700005e-06,4.82607345e-16,2.82764101
1.87750004e-06,6.55929567e-15,-0.620356619
1.87800003e-06,4.73793861e-16,2.29775
1.87850003e-06,5.17171153e-17,0.12244457
1.87900002e-06,3.64684614e-15,2.35469937
1.87950002e-06,1.42938597e-17,1.78773797
1.88000001e-06,1.16430436e-16,-1.7083236
1.88050001e-06,1.44235006e-14,1.98201227
1.881e-06,2.85589493e-16,-2.41033983
1.8815e-06,2.8709209e-17,0.723163247
1.88199999e-06,2.49684031e-15,0.98923254
1.88249999e-06,9.6200915e-18,-1.68054104
1.88299998e-06,9.89892581e-18,-0.185576141
1.88349998e-06,1.16443507e-18,-2.76744866
1.88399997e-06,7.09081803e-18,0.835019231
1.88449997e-06,3.04095482e-17,-2.20899415
1.88499996e-06,1.11819718e-16,1.53440821
1.88549996e-06,1.21184408e-17,1.54820132
1.88599995e-06,2.25232175e-16,1.39456511
1.88649994e-06,1.05627846e-17,-1.93470585
1.88700005e-06,2.83702621e-16,2.91231847
1.88750005e-06,3.85863953e-15,-2.68032026
1.88800004e-06,1.26402912e-16,-0.185999513
1.88850004e-06,6.37163197e-17,-0.43825534
1.88900003e-06,3.22339235e-16,1.21971798
1.88950003e-06,6.18949929e-18,3.03997564
1.89000002e-06,6.56878652e-19,2.90227795
1.89050002e-06,6.77247099e-15,1.83756542
1.89100001e-06,4.69529677e-18,2.82143092
1.89150001e-06,1.03750046e-17,-3.10964203
1.892e-06,1.16738165e-19,-2.6205349
1.89249999e-06,4.03058669e-19,-1.44605243
1.89299999e-06,4.24202258e-20,0.446333498
1.89349998e-06,2.93977637e-22,0.852778554
1.89399998e-06,7.29182894e-21,0.903252244
1.89449997e-06,9.95714785e-20,-0.807901502
1.89499997e-06,2.40681334e-20,-0.361494601
1.89549996e-06,5.33347924e-21,-0.693812788
1.89599996e-06,1.985691e-20,-2.74880171
1.89649995e-06,1.71519454e-21,-1.73572683
1.89699995e-06,2.87614421e-19,1.78103971
1.89750006e-06,2.21392839e-20,-0.785710931
1.89800005e-06,3.42046065e-24,-2.29728484
1.89850005e-06,7.2909444e-21,0.73425746
1.89900004e-06,1.48677325e-23,2.88564897
1.89950003e-06,8.35991558e-23,1.0194478
1.90000003e-06,2.52560524e-23,2.74125719
1.90050002e-06,7.75930023e-23,-1.25919449
1.90100002e-06,1.89630045e-25,-0.190480173
