Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.87349997e-06,3.77580149e-14,-0.450111777
1.87399996e-06,2.73480088e-14,-2.40796542
1.87449996e-06,5.61772959e-13,-2.23826766
1.87499995e-06,2.72625398e-14,-2.53681135
1.87549995e-06,9.6227358e-16,-2.34029627
1.87600006e-06,8.01871731e-17,-0.629982233
1.87650005e-06,3.05641225e-16,2.02692342
1.87700005e-06,6.57020296e-17,-1.20805752
1.87750004e-06,1.29045231e-16,2.96338248
1.87800003e-06,2.37540993e-16,2.56429338
1.87850003e-06,3.77466919e-16,0.00133977749
1.87900002e-06,3.88404377e-17,0.0474680476
1.87950002e-06,1.47388431e-17,-1.79297125
1.88000001e-06,4.18605171e-17,-1.58215535
1.88050001e-06,2.10258046e-17,2.82264519
1.881e-06,8.39622341e-15,-1.62327063
1.8815e-06,7.05863458e-17,-0.239654347
1.88199999e-06,1.0930945e-16,-2.29701257
1.88249999e-06,6.34283735e-16,-1.1624074
1.88299998e-06,5.20388191e-16,1.12520838
1.88349998e-06,2.17389291e-15,-3.12803841
1.88399997e-06,5.66274612e-17,2.55432439
1.88449997e-06,2.28505264e-15,-2.48711181
1.88499996e-06,5.25718251e-16,0.913301408
1.88549996e-06,6.5601338e-15,-0.375223458
1.88599995e-06,3.56199007e-16,-0.99368757
1.88649994e-06,2.46311325e-17,0.819343746
1.88700005e-06,3.55987746e-15,-2.59002352
1.88750005e-06,1.8018151e-16,-0.165756002
1.88800004e-06,1.14676456e-16,0.735394657
1.88850004e-06,1.27601778e-14,2.34437943
1.88900003e-06,3.49025538e-16,-2.26755428
1.88950003e-06,1.83316909e-16,1.09606099
1.89000002e-06,1.73893874e-15,2.06725693
1.89050002e-06,1.52528416e-17,0.584985614
1.89100001e-06,1.49642101e-18,2.51045752
1.89150001e-06,8.51946723e-20,1.97628045
1.892e-06,9.13217488e-18,1.14755738
1.89249999e-06,4.07477045e-17,-1.45424008
1.89299999e-06,1.10325519e-16,1.73324513
1.89349998e-06,1.50266507e-17,1.42476308
1.89399998e-06,3.73767052e-16,1.59305835
1.89449997e-06,8.37990054e-19,-0.997772515
1.89499997e-06,1.51989919e-15,-2.10977888
1.89549996e-06,1.76827286e-15,-1.92854846
1.89599996e-06,1.01854402e-16,0.169871256
1.89649995e-06,3.29577661e-16,1.46544933
1.89699995e-06,5.5445579e-17,1.64584589
1.89750006e-06,4.17193588e-18,-2.47701955
1.89800005e-06,6.50037144e-19,-2.48738217
1.89850005e-06,6.86054929e-15,2.54095793
1.89900004e-06,1.0764811e-17,-2.97321033
1.89950003e-06,6.76135489e-18,-0.401718497
1.90000003e-06,4.97959982e-20,-2.82602334
1.90050002e-06,2.22724015e-19,-0.217673868
1.90100002e-06,6.35694181e-20,2.33998966
1.90150001e-06,3.90019859e-21,2.32834744
1.90200001e-06,1.56167241e-19,0.560782313
1.9025e-06,3.6981174e-20,1.07313514
1.903e-06,9.85565505e-21,-1.09635985
1.90349999e-06,3.49524134e-20,0.624700487
1.90399999e-06,2.6373737e-21,-1.22629523
1.90449998e-06,1.51209084e-20,-1.73266673
1.90499998e-06,2.91330763e-19,1.79824495
1.90549997e-06,2.30363161e-20,-0.701524019
1.90599997e-06,1.00731956e-24,-1.61257827
1.90649996e-06,1.24107077e-20,-2.65014338
1.90699996e-06,1.95812979e-23,-1.58881581
1.90750006e-06,2.89867571e-23,-2.07183766
1.90800006e-06,6.82866335e-23,1.89059985
