Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.80100005e-06,2.91226461e-14,2.79268718
1.80150005e-06,5.6009542e-14,-2.7895484
1.80200004e-06,3.46742763e-13,2.0100081
1.80250004e-06,3.17023997e-15,-2.13102913
1.80300003e-06,7.88405403e-16,-2.40221763
1.80350003e-06,2.19826914e-16,0.659756064
1.80400002e-06,2.5493463e-16,0.914459586
1.80450002e-06,2.05531803e-16,1.2888037
1.80500001e-06,1.0762801e-16,-0.279383868
1.80550001e-06,1.29540441e-16,-2.11519575
1.806e-06,7.24429216e-16,-0.259318411
1.80649999e-06,7.55424018e-18,0.881874502
1.80699999e-06,3.49816914e-18,0.34851712
1.80749998e-06,4.97863467e-17,1.51569915
1.80799998e-06,2.21396028e-18,-0.324705064
1.80849997e-06,9.71864597e-15,3.04257655
1.80899997e-06,1.09187163e-17,-1.93134677
1.80949996e-06,3.2838983e-16,1.55777562
1.80999996e-06,6.60124751e-16,0.815792322
1.81049995e-06,6.21589106e-17,0.473815024
1.81099995e-06,1.80657715e-16,0.449308902
1.81150006e-06,2.19541358e-16,1.36678708
1.81200005e-06,6.04126027e-16,0.759582102
1.81250005e-06,1.97648002e-15,0.479401946
1.81300004e-06,2.27978071e-15,2.36458397
1.81350003e-06,2.10399554e-15,-0.806897461
1.81400003e-06,1.35913385e-16,-0.39179042
1.81450002e-06,7.47623721e-15,0.258095145
1.81500002e-06,8.8202315e-17,-2.14638162
1.81550001e-06,7.74505619e-17,0.556533515
1.81600001e-06,8.31720286e-15,-2.89364386
1.8165e-06,2.55032832e-16,0.0106691113
1.817e-06,1.12510208e-16,1.63015234
1.81749999e-06,8.79820481e-16,1.41014707
1.81799999e-06,2.66318532e-18,2.61480808
1.81849998e-06,1.7646608e-18,-0.945796251
1.81899998e-06,1.25469826e-18,0.81689173
1.81949997e-06,8.63562911e-18,-2.4221704
1.81999997e-06,2.54963634e-17,0.206705257
1.82049996e-06,3.64921778e-16,3.04866362
1.82099996e-06,1.65205531e-16,-0.833465695
1.82149995e-06,1.42019463e-15,-1.94631362
1.82199994e-06,6.331116e-17,-0.421136141
1.82250005e-06,1.56418239e-15,0.822355986
1.82300005e-06,1.82565246e-15,-1.71643019
1.82350004e-06,9.23645092e-17,-2.34932137
1.82400004e-06,8.76721452e-17,-1.99354959
1.82450003e-06,7.85817148e-17,0.0147079593
1.82500003e-06,1.46485466e-18,2.36585021
1.82550002e-06,7.85575876e-17,-1.88364816
1.82600002e-06,8.40319364e-15,-0.106217407
1.82650001e-06,8.76802185e-18,2.33131886
1.82700001e-06,2.36281557e-18,-3.10680127
1.8275e-06,2.54476765e-19,-1.36051774
1.82799999e-06,2.91117028e-21,-0.999418139
1.82849999e-06,1.29392348e-19,-0.715103865
1.82899998e-06,2.62052858e-21,0.460138828
1.82949998e-06,1.34719132e-19,-1.45955753
1.82999997e-06,3.0614158e-20,-0.092907466
1.83049997e-06,1.96569156e-22,0.525148392
1.83099996e-06,3.0108825e-20,-1.31443834
1.83149996e-06,1.00466922e-21,0.134508952
1.83199995e-06,1.47492071e-20,-1.62210715
1.83249995e-06,3.38279725e-19,-1.49441838
1.83300006e-06,1.61087867e-20,2.38003898
1.83350005e-06,1.71595811e-21,1.05886769
1.83400005e-06,2.97480331e-23,1.51531374
1.83450004e-06,7.5103993e-21,0.933905542
1.83500003e-06,1.73735861e-22,-0.396408111
1.83550003e-06,1.61009682e-23,-1.08883333
